id,sku,name,brand,category,regular_price,shown_price,discount_rate,unit,status,image_url,product_url,tuik_category,basic_inflation_1d,basic_inflation_7d,basic_inflation_15d,basic_inflation_30d
20000007080020,7080020,Koska Sade Helva Paket 500 G,Koska,Helva,164.95,129.9,21,PIECE,IN_SALE,,https://www.migros.com.tr/koska-sade-helva-paket-500-g-p-6c0854,01,0.0,0.0,-21.24886329190663,
20000005095492,5095492,M Life Yulaf Ezmesi 500 G,M Life,Mısır Gevreği,46.5,46.5,0,PIECE,IN_SALE,,https://www.migros.com.tr/m-life-yulaf-ezmesi-500-g-p-4dc044,01,0.0,,0.0,
20000007081100,7081100,Anadolu Lezzetleri Kemaliye (Eğin) Dut Pekmezi 375 G,Anadolu Lezzetleri,Pekmez,330.95,330.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/anadolu-lezzetleri-kemaliye-egin-dut-pekmezi-375-g-p-6c0c8c,01,0.0,0.0,0.0,
20000007085056,7085056,Koska Dut Pekmezi 380 G,Koska,Pekmez,182.5,182.5,0,PIECE,IN_SALE,,https://www.migros.com.tr/koska-dut-pekmezi-380-g-p-6c1c00,01,0.0,0.0,0.0,
20000007155882,7155882,Fiskobirlik Nuga Kakaolu Fındık Kreması 700 G,Fiskobirlik,"Kakao, Fındık Kremaları",334.95,334.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/fiskobirlik-nuga-kakaolu-findik-kremasi-700-g-p-6d30aa,12,0.0,0.0,0.0,
20000007081051,7081051,Migros Kakaolu Tahin Helvası 500 G,Migros,Helva,62.5,62.5,0,PIECE,IN_SALE,,https://www.migros.com.tr/migros-kakaolu-tahin-helvasi-500-g-p-6c0c5b,01,0.0,0.0,0.0,
20000005095510,5095510,Pol's Gurme Serisi Yerli Susam Tahin Helvası 300 G,Pol's Freeze Fresh,Helva,209.95,209.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/pols-gurme-serisi-yerli-susam-tahin-helvasi-300-g-p-4dc056,01,0.0,0.0,0.0,
20000009024209,9024209,Migros Şeker İlavesiz Çilek Reçeli 360 G,Migros,Reçel,129.0,129.0,0,PIECE,IN_SALE,,https://www.migros.com.tr/migros-seker-ilavesiz-cilek-receli-360-g-p-89b2d1,01,0.0,0.0,0.0,
20000009024311,9024311,Melis Kahvaltılık Sos Acı 200 G,Melis,Kahvaltılık Sos,119.95,119.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/melis-kahvaltilik-sos-aci-200-g-p-89b337,01,0.0,,0.0,
20000007085045,7085045,Koska Tahin 550 G ( Bidon ),Koska,Tahin,224.95,224.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/koska-tahin-550-g-bidon-p-6c1bf5,01,0.0,0.0,0.0,
20000006021102,6021102,Billur Tuz Rafine İyotlu Sofra Tuzu 750 G,Billur,Tuz,37.95,37.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/billur-tuz-rafine-iyotlu-sofra-tuzu-750-g-p-5bdfee,01,0.0,0.0,0.0,
20000006023558,6023558,Migros İyotlu Sofra Tuzu 750 G,Migros,Tuz,7.5,7.5,0,PIECE,IN_SALE,,https://www.migros.com.tr/migros-iyotlu-sofra-tuzu-750-g-p-5be986,01,0.0,0.0,0.0,
20000006010263,6010263,Migros Karabiber 75 G,Migros,Baharat,56.95,56.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/migros-karabiber-75-g-p-5bb597,01,0.0,0.0,0.0,
20000006011219,6011219,Bağdat Defne Yaprağı 6 G,Bağdat,Baharat,29.95,22.46,25,PIECE,IN_SALE,,https://www.migros.com.tr/bagdat-defne-yapragi-6-g-p-5bb953,01,0.0,0.0,-25.008347245409013,
20000006011215,6011215,Bağdat Nane 30 G,Bağdat,Baharat,39.95,29.96,25,PIECE,IN_SALE,,https://www.migros.com.tr/bagdat-nane-30-g-p-5bb94f,01,0.0,0.0,-25.00625782227785,
20000006010239,6010239,Migros Çörek Otu 75 G,Migros,Baharat,26.5,26.5,0,PIECE,IN_SALE,,https://www.migros.com.tr/migros-corek-otu-75-g-p-5bb57f,01,0.0,0.0,0.0,
20000006071410,6071410,Knorr Köfte Harcı 82 G,Knorr,Yemek Harçları,51.95,38.96,25,PIECE,IN_SALE,,https://www.migros.com.tr/knorr-kofte-harci-82-g-p-5ca472,01,0.0,0.0,-22.002002002002005,
20000006011204,6011204,Bağdat Pul Biber 80 G,Bağdat,Baharat,73.95,55.46,25,PIECE,IN_SALE,,https://www.migros.com.tr/bagdat-pul-biber-80-g-p-5bb944,01,0.0,0.0,-25.003380662609874,
20000006010267,6010267,Bağdat Sarımsak Toz 70 G,Bağdat,Baharat,64.95,48.71,25,PIECE,IN_SALE,,https://www.migros.com.tr/bagdat-sarimsak-toz-70-g-p-5bb59b,01,0.0,0.0,-25.00384911470362,
20000006010237,6010237,Migros Hindistan Cevizi 50 G,Migros,Baharat,28.75,28.75,0,PIECE,IN_SALE,,https://www.migros.com.tr/migros-hindistan-cevizi-50-g-p-5bb57d,01,0.0,0.0,0.0,
20000006011220,6011220,Bağdat Karanfil 15 G,Bağdat,Baharat,49.95,49.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/bagdat-karanfil-15-g-p-5bb954,01,0.0,0.0,,
20000006011208,6011208,Bağdat Susam 75 G,Bağdat,Baharat,49.95,37.46,25,PIECE,IN_SALE,,https://www.migros.com.tr/bagdat-susam-75-g-p-5bb948,01,0.0,0.0,-6.232790988735924,
20000006016239,6016239,Baharat Dünyası Dolmalık Fıstık 25 G,Baharat Dünyası,Baharat,131.95,131.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/baharat-dunyasi-dolmalik-fistik-25-g-p-5bccef,01,0.0,0.0,0.0,
20000006023592,6023592,Mayi İyotlu İnce Öğütülmüş Doğal Kaynak Tuzu 600 G,Mayi,Tuz,159.95,159.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/mayi-iyotlu-ince-ogutulmus-dogal-kaynak-tuzu-600-g-p-5be9a8,01,0.0,18.52537977028529,69.3130094209802,
20000006016486,6016486,Knorr Karanfil 15 G,Knorr,Baharat,51.95,39.95,23,PIECE,IN_SALE,,https://www.migros.com.tr/knorr-karanfil-15-g-p-5bcde6,01,0.0,-23.099133782483154,-23.099133782483154,
20000006011216,6011216,Bağdat Kekik 25 G,Bağdat,Baharat,79.95,59.96,25,PIECE,IN_SALE,,https://www.migros.com.tr/bagdat-kekik-25-g-p-5bb950,01,0.0,0.0,-25.003126954346467,
20000006010240,6010240,Migros Pul Biber 85 G,Migros,Baharat,33.95,33.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/migros-pul-biber-85-g-p-5bb580,01,,0.0,0.0,
20000006071412,6071412,Knorr Çıtır Pane Harcı 90 G,Knorr,Yemek Harçları,51.95,38.96,25,PIECE,IN_SALE,,https://www.migros.com.tr/knorr-citir-pane-harci-90-g-p-5ca474,01,0.0,0.0,-22.002002002002005,
20000006011207,6011207,Bağdat Kimyon 75 G,Bağdat,Baharat,79.95,59.96,25,PIECE,IN_SALE,,https://www.migros.com.tr/bagdat-kimyon-75-g-p-5bb947,01,0.0,0.0,-25.003126954346467,
20000006011212,6011212,Bağdat Tarçın 45 G,Bağdat,Baharat,54.95,54.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/bagdat-tarcin-45-g-p-5bb94c,01,0.0,0.0,0.0,
20000006012942,6012942,Deva Karbonat 150 G,Deva,Baharat,31.95,31.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/deva-karbonat-150-g-p-5bc00e,01,0.0,0.0,33.34724540901502,
20000006016487,6016487,Bağdat Karabiber Öğütülmüş 65 G,Bağdat,Baharat,109.95,82.46,25,PIECE,IN_SALE,,https://www.migros.com.tr/bagdat-karabiber-ogutulmus-65-g-p-5bcde7,01,0.0,0.0,-25.00227376080037,
20000006011209,6011209,Bağdat Çörek Otu 75 G,Bağdat,Baharat,74.95,56.21,25,PIECE,IN_SALE,,https://www.migros.com.tr/bagdat-corek-otu-75-g-p-5bb949,01,0.0,0.0,-25.003335557038024,
20000006010238,6010238,Migros Susam 75 G,Migros,Baharat,17.25,17.25,0,PIECE,IN_SALE,,https://www.migros.com.tr/migros-susam-75-g-p-5bb57e,01,0.0,0.0,0.0,
20000006021113,6021113,"Billur Tuz Rafine İyotlu Sofra Tuzu 1,5 Kg",Billur,Tuz,74.95,74.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/billur-tuz-rafine-iyotlu-sofra-tuzu-15-kg-p-5bdff9,01,0.0,0.0,0.0,
20000006013150,6013150,Migros Kekik 25 G,Migros,Baharat,31.95,31.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/migros-kekik-25-g-p-5bc0de,01,0.0,0.0,0.0,
20000006070026,6070026,Knorr Fırında Tavuk Çeşnisi Mangal Lezzeti 29 G,Knorr,Yemek Harçları,51.95,38.96,25,PIECE,IN_SALE,,https://www.migros.com.tr/knorr-firinda-tavuk-cesnisi-mangal-lezzeti-29-g-p-5c9f0a,01,0.0,0.0,,
20000005041502,5041502,Knorr Patates Püresi 60 G,Knorr,Yemek Harçları,55.95,41.96,25,PIECE,IN_SALE,,https://www.migros.com.tr/knorr-patates-puresi-60-g-p-4ced5e,01,0.0,0.0,-25.004468275245756,
20000006013038,6013038,Deva Kırmızı Toz Tatlı Biber 65 G,Deva,Baharat,57.95,57.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/deva-kirmizi-toz-tatli-biber-65-g-p-5bc06e,01,0.0,0.0,33.34100322135297,
20000006070364,6070364,Tirmata Panko 200 G,Tirmata,Yemek Harçları,59.95,59.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/tirmata-panko-200-g-p-5ca05c,01,0.0,0.0,0.0,
20000006011231,6011231,Bağdat Kuş Üzümü 40 G,Bağdat,Baharat,79.95,79.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/bagdat-kus-uzumu-40-g-p-5bb95f,01,0.0,0.0,33.361134278565466,
20000006010259,6010259,Migros Kuru Nane 30 G,Migros,Baharat,12.95,12.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/migros-kuru-nane-30-g-p-5bb593,01,0.0,0.0,0.0,
20000006010077,6010077,Knorr Baharat Serisi Tarçın 40 G,Knorr,Baharat,52.95,39.95,25,PIECE,IN_SALE,,https://www.migros.com.tr/knorr-baharat-serisi-tarcin-40-g-p-5bb4dd,01,0.0,-24.55146364494806,-24.55146364494806,
20000006010268,6010268,Migros Kimyon 75 G,Migros,Baharat,31.5,31.5,0,PIECE,IN_SALE,,https://www.migros.com.tr/migros-kimyon-75-g-p-5bb59c,01,0.0,0.0,0.0,
20000006010079,6010079,Knorr Baharat Serisi Sumak 70 G,Knorr,Baharat,93.95,69.95,26,PIECE,IN_SALE,,https://www.migros.com.tr/knorr-baharat-serisi-sumak-70-g-p-5bb4df,01,0.0,-25.545502927088876,-25.545502927088876,
20000006072151,6072151,Knorr Beşamel Sos 70 G,Knorr,Yemek Harçları,64.95,48.71,25,PIECE,IN_SALE,,https://www.migros.com.tr/knorr-besamel-sos-70-g-p-5ca757,01,0.0,0.0,-25.00384911470362,
20000006015125,6015125,Bağdat İsot Biber 80 G,Bağdat,Baharat,74.95,74.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/bagdat-isot-biber-80-g-p-5bc895,01,0.0,0.0,36.39672429481347,
20000006023212,6023212,Efsina İyotlu İnce Kaya Tuzu (Tuzluk) 250 G,Efsina,Tuz,154.95,108.47,30,PIECE,IN_SALE,,https://www.migros.com.tr/efsina-iyotlu-ince-kaya-tuzu-tuzluk-250-g-p-5be82c,01,0.0,0.0,-29.996773152629874,
20000006012959,6012959,Deva Kuş Üzümü 40 G,Deva,Baharat,67.95,67.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/deva-kus-uzumu-40-g-p-5bc01f,01,0.0,0.0,33.339874411302986,
20000006011230,6011230,Bağdat Dolmalık Fıstık 23 G,Bağdat,Baharat,179.95,179.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/bagdat-dolmalik-fistik-23-g-p-5bb95e,01,0.0,0.0,0.0,
20000006011214,6011214,Bağdat Hindistan Cevizi 50 G,Bağdat,Baharat,64.95,48.71,25,PIECE,IN_SALE,,https://www.migros.com.tr/bagdat-hindistan-cevizi-50-g-p-5bb94e,01,0.0,0.0,-25.00384911470362,
20000006011205,6011205,Bağdat Toz Acı Biber 75 G,Bağdat,Baharat,74.95,74.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/bagdat-toz-aci-biber-75-g-p-5bb945,01,0.0,0.0,36.39672429481347,
20000006011222,6011222,Bağdat Mahlep 30 G,Bağdat,Baharat,164.95,164.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/bagdat-mahlep-30-g-p-5bb956,01,0.0,0.0,0.0,
20000006010047,6010047,Bağdat Karabiber Tane 60 G,Bağdat,Baharat,109.95,109.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/bagdat-karabiber-tane-60-g-p-5bb4bf,01,0.0,0.0,0.0,
20000006013053,6013053,Deva Sumak 70 G,Deva,Baharat,72.95,72.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/deva-sumak-70-g-p-5bc07d,01,,0.0,33.33942606470481,
20000006012940,6012940,Deva Tane Karabiber Değirmen 50 G,Deva,Baharat,134.95,99.95,26,PIECE,IN_SALE,,https://www.migros.com.tr/deva-tane-karabiber-degirmen-50-g-p-5bc00c,01,0.0,0.0,-1.2449362711194458,
20000006010099,6010099,Migros Tarçın 75 G,Migros,Baharat,28.75,28.75,0,PIECE,IN_SALE,,https://www.migros.com.tr/migros-tarcin-75-g-p-5bb4f3,01,0.0,0.0,0.0,
20000006010074,6010074,Knorr Zerdeçal 60 G,Knorr,Baharat,62.95,49.95,21,PIECE,IN_SALE,,https://www.migros.com.tr/knorr-zerdecal-60-g-p-5bb4da,01,0.0,-20.651310563939635,-20.651310563939635,
20000006010260,6010260,Migros Kırmızı Acı Toz Biber 90 G,Migros,Baharat,30.75,30.75,0,PIECE,IN_SALE,,https://www.migros.com.tr/migros-kirmizi-aci-toz-biber-90-g-p-5bb594,01,0.0,0.0,0.0,
20000006011270,6011270,Bağdat Hindistan Cevizi Eko 160 G,Bağdat,Baharat,159.95,159.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/bagdat-hindistan-cevizi-eko-160-g-p-5bb986,01,0.0,0.0,0.0,
20000006071413,6071413,Knorr Şinitzel Pane Harcı 90 g,Knorr,Yemek Harçları,51.95,38.96,25,PIECE,IN_SALE,,https://www.migros.com.tr/knorr-sinitzel-pane-harci-90-g-p-5ca475,01,0.0,0.0,-25.004812319538022,
20000006016229,6016229,Bağdat Haşhaş Mavi 80 G,Bağdat,Baharat,69.95,69.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/bagdat-hashas-mavi-80-g-p-5bcce5,01,0.0,0.0,0.0,
20000006011274,6011274,Bağdat Nane Eko 70 G,Bağdat,Baharat,74.95,74.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/bagdat-nane-eko-70-g-p-5bb98a,01,0.0,0.0,0.0,
20000006011206,6011206,Bağdat Tatlı Biber 75 G,Bağdat,Baharat,77.95,77.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/bagdat-tatli-biber-75-g-p-5bb946,01,0.0,0.0,0.0,
20000006010082,6010082,Knorr Baharat Serisi Kimyon 65 G,Knorr,Baharat,76.95,76.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/knorr-baharat-serisi-kimyon-65-g-p-5bb4e2,01,,0.0,0.0,
20000006012993,6012993,Deva Zerdaçal 60 G,Deva,Baharat,46.95,46.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/deva-zerdacal-60-g-p-5bc041,01,0.0,0.0,33.342800340812275,
20000028352067,28352067,Si&Ha Sarımsak Ezmesi 90 G,Si&Ha,Baharat,162.95,129.95,20,PIECE,IN_SALE,,https://www.migros.com.tr/siha-sarimsak-ezmesi-90-g-p-1b09e43,01,0.0,0.0,-20.251610923596196,
20000006010001,6010001,Bağdat Köfte Baharı 65 G,Bağdat,Baharat,57.95,57.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/bagdat-kofte-bahari-65-g-p-5bb491,01,0.0,0.0,0.0,
20000006010054,6010054,Bağdat Biberiye 35 G,Bağdat,Baharat,46.95,46.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/bagdat-biberiye-35-g-p-5bb4c6,01,,0.0,0.0,
20000006020005,6020005,Bağdat Kaya Tuzu Değirmen Kapak 115 G,Bağdat,Tuz,99.95,99.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/bagdat-kaya-tuzu-degirmen-kapak-115-g-p-5bdba5,01,0.0,0.0,0.0,
20000006021210,6021210,Deva Kaya Tuzu Değirmen Kapak 115 G,Deva,Tuz,79.95,59.95,25,PIECE,IN_SALE,,https://www.migros.com.tr/deva-kaya-tuzu-degirmen-kapak-115-g-p-5be05a,01,,0.0,,
20000006011218,6011218,Bağdat Kabuk Tarçın 45 G,Bağdat,Baharat,68.95,68.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/bagdat-kabuk-tarcin-45-g-p-5bb952,01,0.0,0.0,0.0,
20000006012948,6012948,Chef Seasons Kajun Çeşnisi 85 G,Chef Seasons,Baharat,112.95,67.77,40,PIECE,IN_SALE,,https://www.migros.com.tr/chef-seasons-kajun-cesnisi-85-g-p-5bc014,01,0.0,0.0,,
20000006011275,6011275,Bağdat Pul Biber 210 G,Bağdat,Baharat,159.95,159.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/bagdat-pul-biber-210-g-p-5bb98b,01,0.0,0.0,0.0,
20000006020032,6020032,Salina İri Salamura Tuzu 1.5 Kg,Salina,Tuz,34.95,34.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/salina-iri-salamura-tuzu-15-kg-p-5bdbc0,01,0.0,0.0,16.69449081803006,
20000006010083,6010083,Knorr Baharat Serisi Kekik 20 G,Knorr,Baharat,53.95,53.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/knorr-baharat-serisi-kekik-20-g-p-5bb4e3,01,0.0,0.0,0.0,
20000006010073,6010073,Dünya Hayat Çubuk Tarçın 50 G,Dünya Hayat,Baharat,103.95,103.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/dunya-hayat-cubuk-tarcin-50-g-p-5bb4d9,01,0.0,0.0,0.0,
20000006012947,6012947,Deva Hindistan Cevizi 45 G,Deva,Baharat,49.95,49.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/deva-hindistan-cevizi-45-g-p-5bc013,01,0.0,0.0,33.342231713828085,
20000046026112,46026112,Bağdat Fesleğen 30G,Bağdat,Baharat,34.95,34.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/bagdat-feslegen-30g-p-2be4d80,01,0.0,0.0,0.0,
20000006010045,6010045,Bağdat Köri 70 G,Bağdat,Baharat,64.95,48.71,25,PIECE,IN_SALE,,https://www.migros.com.tr/bagdat-kori-70-g-p-5bb4bd,01,0.0,0.0,-25.00384911470362,
20000006070029,6070029,Knorr Fırında Tavuk Çeşnisi Kekikli Fesleğenli Susamlı 29 G,Knorr,Yemek Harçları,51.95,38.96,25,PIECE,IN_SALE,,https://www.migros.com.tr/knorr-firinda-tavuk-cesnisi-kekikli-feslegenli-susamli-29-g-p-5c9f0d,01,0.0,0.0,-25.004812319538022,
20000006010075,6010075,Knorr Zencefil 50 G,Knorr,Baharat,66.95,49.95,25,PIECE,IN_SALE,,https://www.migros.com.tr/knorr-zencefil-50-g-p-5bb4db,01,0.0,-25.392083644510826,-25.392083644510826,
20000006012954,6012954,Deva Limon Tuzu 250 G,Deva,Baharat,98.95,98.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/deva-limon-tuzu-250-g-p-5bc01a,01,0.0,0.0,33.337825090958106,
20000006016482,6016482,Knorr Baharat Serisi Nane 65 G,Knorr,Baharat,88.95,88.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/knorr-baharat-serisi-nane-65-g-p-5bcde2,01,0.0,0.0,,
20000006070004,6070004,Bizim Mutfak Çıtır Pane Harcı 88 G,Bizim,Yemek Harçları,43.95,32.95,25,PIECE,IN_SALE,,https://www.migros.com.tr/bizim-mutfak-citir-pane-harci-88-g-p-5c9ef4,01,0.0,0.0,0.0,
20000006013044,6013044,Hayfene Ateş Kırmızı Etler & Izgara Baharatı 100 G,Hayfene,Baharat,149.95,149.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/hayfene-ates-kirmizi-etler-izgara-baharati-100-g-p-5bc074,01,0.0,,0.0,
20000006012931,6012931,Bağdat İtalyan Baharatı Dünya Lezzetleri 24 G,Bağdat,Baharat,89.95,89.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/bagdat-italyan-baharati-dunya-lezzetleri-24-g-p-5bc003,01,0.0,0.0,,
20000006010050,6010050,Bağdat Kimyon Tuzluklu Cam 48 G,Bağdat,Baharat,89.95,89.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/bagdat-kimyon-tuzluklu-cam-48-g-p-5bb4c2,01,0.0,0.0,0.0,
20000006023545,6023545,Purelife Pembe Himalaya Kristal Kaya Tuzu Değirmen 120 G,Purelife,Tuz,236.95,236.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/purelife-pembe-himalaya-kristal-kaya-tuzu-degirmen-120-g-p-5be979,01,0.0,0.0,43.649590785086396,
20000006013049,6013049,Hayfene Altın Süt Baharatı 50 G,Hayfene,Baharat,114.95,114.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/hayfene-altin-sut-baharati-50-g-p-5bc079,01,0.0,0.0,0.0,
20000006070025,6070025,Bağdat Sebzeli Çeşni 250 G,Bağdat,Yemek Harçları,69.95,69.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/bagdat-sebzeli-cesni-250-g-p-5c9f09,01,0.0,0.0,,
20000006070003,6070003,Melis Çıtır Soğan 100 G,Melis,Yemek Harçları,81.95,81.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/melis-citir-sogan-100-g-p-5c9ef3,01,0.0,0.0,0.0,
20000006010209,6010209,Hayfene İşte O Köfte Baharat Karışımı 100 G,Hayfene,Baharat,149.95,149.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/hayfene-iste-o-kofte-baharat-karisimi-100-g-p-5bb561,01,0.0,0.0,0.0,
20000006021115,6021115,Purelife Himalaya Tuzu Beyaz İyotlu İnce 500 G,Purelife,Tuz,224.95,224.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/purelife-himalaya-tuzu-beyaz-iyotlu-ince-500-g-p-5bdffb,01,0.0,,45.17586318167151,
20000006013132,6013132,Bağdat Cajun Patates Çeşnisi Dünya Lezzetleri 50 G,Bağdat,Baharat,89.95,89.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/bagdat-cajun-patates-cesnisi-dunya-lezzetleri-50-g-p-5bc0cc,01,0.0,0.0,0.0,
20000006023560,6023560,Efsina Kaya Tuzu Sofrada Öğütme 500 G,Efsina,Tuz,212.95,149.07,30,PIECE,IN_SALE,,https://www.migros.com.tr/efsina-kaya-tuzu-sofrada-ogutme-500-g-p-5be988,01,0.0,0.0,-29.997652030993187,
20000006010087,6010087,Bağdat Sumak Tuzluklu Kapak Cam 52 G,Bağdat,Baharat,109.95,109.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/bagdat-sumak-tuzluklu-kapak-cam-52-g-p-5bb4e7,01,0.0,0.0,0.0,
20000006013041,6013041,Hayfene 5. Element Baharatı 140 G,Hayfene,Baharat,149.95,149.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/hayfene-5-element-baharati-140-g-p-5bc071,01,0.0,0.0,0.0,
20000006010081,6010081,Knorr Baharat Serisi Kuru Nane 25 G,Knorr,Baharat,40.95,40.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/knorr-baharat-serisi-kuru-nane-25-g-p-5bb4e1,01,0.0,0.0,0.0,
20000006023549,6023549,Efsina Himalaya Tuzu (İnce) Silindir Kutu 600 G,Efsina,Tuz,234.95,164.47,30,PIECE,IN_SALE,,https://www.migros.com.tr/efsina-himalaya-tuzu-ince-silindir-kutu-600-g-p-5be97d,01,,0.0,-29.997871887635664,
20000006016242,6016242,Anadolu Lezzetleri Amanos Dağları Kahvaltılık Zahter 160 G,Anadolu Lezzetleri,Baharat,71.95,71.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/anadolu-lezzetleri-amanos-daglari-kahvaltilik-zahter-160-g-p-5bccf2,01,0.0,0.0,0.0,
20000006070028,6070028,Knorr Fırında Tavuk Çeşnisi Acılı Baharatlı 31 G,Knorr,Yemek Harçları,51.95,38.96,25,PIECE,IN_SALE,,https://www.migros.com.tr/knorr-firinda-tavuk-cesnisi-acili-baharatli-31-g-p-5c9f0c,01,0.0,,-25.004812319538022,
20000006021100,6021100,M Life Himalaya Bölgesi İyotlu Sofra Tuzu 400 G,M Life,Tuz,99.95,99.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/m-life-himalaya-bolgesi-iyotlu-sofra-tuzu-400-g-p-5bdfec,01,0.0,0.0,0.0,
20000006010066,6010066,Bağdat Limon Tuzu 105 G,Bağdat,Baharat,64.95,64.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/bagdat-limon-tuzu-105-g-p-5bb4d2,01,0.0,0.0,32.686414708886616,
20000006010067,6010067,Bağdat Zerdeçal Toz 70 G,Bağdat,Baharat,64.95,64.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/bagdat-zerdecal-toz-70-g-p-5bb4d3,01,0.0,0.0,0.0,
20000006070031,6070031,Knorr 5 Dakikada Etsiz Çiğ Köfte Seti 120 G,Knorr,Yemek Harçları,64.95,48.71,25,PIECE,IN_SALE,,https://www.migros.com.tr/knorr-5-dakikada-etsiz-cig-kofte-seti-120-g-p-5c9f0f,01,0.0,,-25.00384911470362,
20000006010056,6010056,Bağdat Cajun Baharatı 80 G,Bağdat,Baharat,79.95,59.96,25,PIECE,IN_SALE,,https://www.migros.com.tr/bagdat-cajun-baharati-80-g-p-5bb4c8,01,0.0,0.0,-25.003126954346467,
20000006016481,6016481,Knorr Baharat Serisi Pul Biber 200 G,Knorr,Baharat,167.95,167.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/knorr-baharat-serisi-pul-biber-200-g-p-5bcde1,01,0.0,0.0,0.0,
20000006021253,6021253,Billur Sofrada Öğütme Himalaya Tuzu 500 G,Billur,Tuz,114.95,114.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/billur-sofrada-ogutme-himalaya-tuzu-500-g-p-5be085,01,0.0,0.0,0.0,
20000006023585,6023585,Billur Sofrada Öğütme Deniz Tuzu 500 G,Billur,Tuz,74.95,74.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/billur-sofrada-ogutme-deniz-tuzu-500-g-p-5be9a1,01,0.0,0.0,0.0,
20000006070027,6070027,Knorr Fırında Tavuk Çeşnisi Baharat&Sarımsak 34 G,Knorr,Yemek Harçları,51.95,38.96,25,PIECE,IN_SALE,,https://www.migros.com.tr/knorr-firinda-tavuk-cesnisi-baharatsarimsak-34-g-p-5c9f0b,01,0.0,0.0,-25.004812319538022,
20000006010072,6010072,Dünya Hayat Defne Yaprağı 20 G,Dünya Hayat,Baharat,43.95,43.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/dunya-hayat-defne-yapragi-20-g-p-5bb4d8,01,0.0,0.0,0.0,
20000006012929,6012929,Bağdat Muskat Tane 37 G,Bağdat,Baharat,130.95,130.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/bagdat-muskat-tane-37-g-p-5bc001,01,0.0,,,
