id,sku,name,brand,category,regular_price,shown_price,discount_rate,unit,status,image_url,product_url,tuik_category,basic_inflation_1d,basic_inflation_7d,basic_inflation_15d,basic_inflation_30d
20000010403973,10403973,Sancak Tam Yağlı Ricotta Peyniri 200 G,Sancak,Quark Peyniri,112.9,112.9,0,PIECE,IN_SALE,,https://www.migros.com.tr/sancak-tam-yagli-ricotta-peyniri-200-g-p-9ec085,01,0.0,0.0,26.14525139664805,0.0
20000010406715,10406715,Lente Cheese Olgunlaştırılmış Yarım Yağlı Peynir Tozu 100 G,Lente,Yabancı Yöresel Peynir,201.95,201.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/lente-cheese-olgunlastirilmis-yarim-yagli-peynir-tozu-100-g-p-9ecb3b,01,0.0,0.0,,0.0
20000010406070,10406070,Cebir Sade Sürk Peyniri 235 G,Cebir,Yerli Yöresel Peynir,104.9,104.9,0,PIECE,IN_SALE,,https://www.migros.com.tr/cebir-sade-surk-peyniri-235-g-p-9ec8b6,01,0.0,,0.0,0.0
20000010301589,10301589,Ülker Sürmix Peynirli Zeytin Ezmeli Sürme 180 G,Ülker,Krem Peynir,59.5,44.63,25,PIECE,IN_SALE,,https://www.migros.com.tr/ulker-surmix-peynirli-zeytin-ezmeli-surme-180-g-p-9d3095,12,0.0,0.0,-24.99159663865546,19.01333333333334
20000010302083,10302083,Bahçıvan Laktozsuz Labne 200 G,Bahçıvan,Krem Peynir,104.9,104.9,0,PIECE,IN_SALE,,https://www.migros.com.tr/bahcivan-laktozsuz-labne-200-g-p-9d3283,12,0.0,0.0,31.289111389236545,5.005005005005005
20000010400207,10400207,President Cheddar Marble Peyniri 220 G,President,Yabancı Yöresel Peynir,259.9,259.9,0,PIECE,IN_SALE,,https://www.migros.com.tr/president-cheddar-marble-peyniri-220-g-p-9eb1cf,01,0.0,0.0,0.0,8.33680700291787
20000010404030,10404030,Akpınar Tam Yağlı Taze Tel Peynir Kg,Akpınar,Yerli Yöresel Peynir,515.0,515.0,0,GRAM,IN_SALE,,https://www.migros.com.tr/akpinar-tam-yagli-taze-tel-peynir-kg-p-9ec0be,01,0.0,,0.0,
20000010409276,10409276,Laz Kızı Kolot Peyniri 350 G,Laz Kızı,Yerli Yöresel Peynir,305.0,305.0,0,PIECE,IN_SALE,,https://www.migros.com.tr/laz-kizi-kolot-peyniri-350-g-p-9ed53c,01,0.0,0.0,0.0,0.0
20000010109814,10109814,President Kaşar Peyniri 400G,President,Taze Kaşar,269.9,269.9,0,PIECE,IN_SALE,,https://www.migros.com.tr/president-kasar-peyniri-400g-p-9a4376,01,0.0,0.0,0.0,5.884660651235767
20000010300014,10300014,Torku Krempare Tam Yağlı Sürülebilir Taze Peynir 180 G,Torku,Krem Peynir,83.9,62.0,26,PIECE,IN_SALE,,https://www.migros.com.tr/torku-krempare-tam-yagli-surulebilir-taze-peynir-180-g-p-9d2a6e,12,0.0,0.0,-26.10250297973779,0.0
20000010403982,10403982,Orijin Biberli Ekşimik (Balkan) 220 G,Orijin,Yerli Yöresel Peynir,114.95,114.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/orijin-biberli-eksimik-balkan-220-g-p-9ec08e,01,0.0,0.0,0.0,
20000010108050,10108050,Bahçıvan Dil Peyniri 200 G,Bahçıvan,Yerli Yöresel Peynir,214.9,214.9,0,PIECE,IN_SALE,,https://www.migros.com.tr/bahcivan-dil-peyniri-200-g-p-9a3c92,01,0.0,0.0,0.0,65.43494996150885
20000010104408,10104408,Sek Kaşar Peyniri 200 G,Sek,Taze Kaşar,154.95,154.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/sek-kasar-peyniri-200-g-p-9a2e58,01,0.0,,,6.89893066574681
20000010302088,10302088,Kiri Tam Yağlı Taze Peynir 300 G,Kiri,Krem Peynir,189.0,189.0,0,PIECE,IN_SALE,,https://www.migros.com.tr/kiri-tam-yagli-taze-peynir-300-g-p-9d3288,12,0.0,8.0,8.0,
20000010302070,10302070,La Vache Qui Rit Sade Krem Peynir 140G,La Vache Qui Rit,Krem Peynir,85.0,85.0,0,PIECE,IN_SALE,,https://www.migros.com.tr/la-vache-qui-rit-sade-krem-peynir-140g-p-9d3276,12,0.0,7.59493670886076,7.59493670886076,
20000010403993,10403993,Casari Brie Peyniri Teneke Kutu 125 G,Casari,Yabancı Yöresel Peynir,349.95,349.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/casari-brie-peyniri-teneke-kutu-125-g-p-9ec099,01,0.0,0.0,0.0,0.0
20000010101927,10101927,Bahçıvan Tam Yağlı Taze Kaşar Peyniri 400 G,Bahçıvan,Taze Kaşar,335.9,335.9,0,PIECE,IN_SALE,,https://www.migros.com.tr/bahcivan-tam-yagli-taze-kasar-peyniri-400-g-p-9a24a7,01,0.0,0.0,0.0,34.41376550620247
20000010301592,10301592,Milgo Taze Laktozsuz Sürülebilir Peynir 180 G,Milgo,Krem Peynir,98.9,98.9,0,PIECE,IN_SALE,,https://www.migros.com.tr/milgo-taze-laktozsuz-surulebilir-peynir-180-g-p-9d3098,12,0.0,0.0,0.0,0.0
20000010010092,10010092,Taciroğlu Tam Yağlı Olgunlaştırılmış İnek Peyniri 500 G,Taciroğlu,İnek Peyniri,379.9,279.9,26,PIECE,IN_SALE,,https://www.migros.com.tr/taciroglu-tam-yagli-olgunlastirilmis-inek-peyniri-500-g-p-98bdec,01,0.0,0.0,-26.32271650434325,12.004801920768296
20000010409152,10409152,Koop Tuzu Azaltılmış Hellim Peynir 220 G,Koop,Yerli Yöresel Peynir,206.9,206.9,0,PIECE,IN_SALE,,https://www.migros.com.tr/koop-tuzu-azaltilmis-hellim-peynir-220-g-p-9ed4c0,01,0.0,0.0,0.0,0.0
20000010403224,10403224,Akpınar Taze Beyaz Peynir Kg,Akpınar,Yerli Yöresel Peynir,399.95,399.95,0,GRAM,IN_SALE,,https://www.migros.com.tr/akpinar-taze-beyaz-peynir-kg-p-9ebd98,01,0.0,0.0,0.0,0.0
20000010019259,10019259,Tahsildaroğlu Olgunlaştırılmış Klasik İnek Beyaz Peyniri 300 G,Tahsildaroğlu,İnek Peyniri,235.0,235.0,0,PIECE,IN_SALE,,https://www.migros.com.tr/tahsildaroglu-olgunlastirilmis-klasik-inek-beyaz-peyniri-300-g-p-98e1bb,01,0.0,10.901368570080223,51.71078114912846,25.80299785867237
20000010019090,10019090,P.E. 810 Klasik İnek Beyaz Peyniri Kg,P.E. 810,İnek Peyniri,525.0,525.0,0,GRAM,IN_SALE,,https://www.migros.com.tr/pe-810-klasik-inek-beyaz-peyniri-kg-p-98e112,01,0.0,0.0,5.0210042008401725,0.0
20000010403992,10403992,Casari Camembert Peyniri Teneke Kutu 125 G,Casari,Yabancı Yöresel Peynir,349.95,349.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/casari-camembert-peyniri-teneke-kutu-125-g-p-9ec098,01,0.0,0.0,0.0,0.0
20000010101984,10101984,Hasmandıra Eski Kaşar Kg,Hasmandıra,Eski Kaşar,969.9,969.9,0,GRAM,IN_SALE,,https://www.migros.com.tr/hasmandira-eski-kasar-kg-p-9a24e0,01,0.0,0.0,0.0,
20000010010154,10010154,Yörsan Tam Yağlı Taze Beyaz Peynir 750 G,Yörsan,Süzme Peynir,279.9,279.9,0,PIECE,IN_SALE,,https://www.migros.com.tr/yorsan-tam-yagli-taze-beyaz-peynir-750-g-p-98be2a,01,0.0,7.695267410542517,27.285129604365604,7.695267410542517
20000010300086,10300086,Ülker Sürmix Peynirli Ballı Sürme 180 G,Ülker,Krem Peynir,59.5,44.63,25,PIECE,IN_SALE,,https://www.migros.com.tr/ulker-surmix-peynirli-balli-surme-180-g-p-9d2ab6,12,0.0,0.0,-24.99159663865546,19.01333333333334
20000010409134,10409134,President Cheddar Peyniri 220 G,President,Yabancı Yöresel Peynir,259.9,259.9,0,PIECE,IN_SALE,,https://www.migros.com.tr/president-cheddar-peyniri-220-g-p-9ed4ae,01,0.0,0.0,0.0,8.33680700291787
20000010403329,10403329,Lente Gouda Kimyonlu 200 G,Lente,Yabancı Yöresel Peynir,345.0,345.0,0,PIECE,IN_SALE,,https://www.migros.com.tr/lente-gouda-kimyonlu-200-g-p-9ebe01,01,0.0,0.0,0.0,0.0
20000010019273,10019273,Onsüt Tam Yağlı Olgunlaştırılmış Beyaz Peynir 600 G,Onsüt,İnek Peyniri,249.9,249.9,0,PIECE,IN_SALE,,https://www.migros.com.tr/onsut-tam-yagli-olgunlastirilmis-beyaz-peynir-600-g-p-98e1c9,01,0.0,0.0,0.0,0.0
20000010017049,10017049,Doğruluk Beyaz Peynir (%90 Keçi %5 Koyun %5 İnek),Doğruluk,Keçi Peyniri,849.0,849.0,0,GRAM,IN_SALE,,https://www.migros.com.tr/dogruluk-beyaz-peynir-90-keci-5-koyun-5-inek-p-98d919,01,0.0,,0.0,0.0
20000010409168,10409168,Trakya Çiftliği Parmesanlı Krem Peynir 200 G,Trakya Çiftliği,Yabancı Yöresel Peynir,249.9,249.9,0,PIECE,IN_SALE,,https://www.migros.com.tr/trakya-ciftligi-parmesanli-krem-peynir-200-g-p-9ed4d0,01,0.0,0.0,0.0,0.0
20000010302124,10302124,Migros Üçgen Peynir 120G,Migros,Üçgen & Burger Peynir,49.95,49.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/migros-ucgen-peynir-120g-p-9d32ac,01,0.0,,0.0,6.3897763578274756
20000010019031,10019031,Doğruluk Truva Keçi Koyun İnek Peyniri 350 G,Doğruluk,Keçi Peyniri,379.9,379.9,0,PIECE,IN_SALE,,https://www.migros.com.tr/dogruluk-truva-keci-koyun-inek-peyniri-350-g-p-98e0d7,01,0.0,0.0,0.0,0.0
20000010200010,10200010,Şavak Tam Yağlı Tulum Peyniri Kg,Savak,Tulum Peyniri,819.0,819.0,0,GRAM,IN_SALE,,https://www.migros.com.tr/savak-tam-yagli-tulum-peyniri-kg-p-9ba3ca,01,0.0,0.0,0.0,0.0
20000010010155,10010155,Sancak Tam Yağlı Olgunlaştırılmış Feta Peynir Kg,Sancak,Koyun Peyniri,695.0,695.0,0,GRAM,IN_SALE,,https://www.migros.com.tr/sancak-tam-yagli-olgunlastirilmis-feta-peynir-kg-p-98be2b,09,0.0,0.0,0.0,0.0
20000010402795,10402795,Trakya Çiftliği Keçi Peyniri 1000 G,G.C. Gıda,Yabancı Yöresel Peynir,925.0,925.0,0,GRAM,IN_SALE,,https://www.migros.com.tr/trakya-ciftligi-keci-peyniri-1000-g-p-9ebbeb,01,0.0,0.0,0.0,0.0
20000010019109,10019109,Altınkılıç Tam Yağlı Tulum Peynir Kg,Altınkılıç,Tulum Peyniri,995.0,995.0,0,GRAM,IN_SALE,,https://www.migros.com.tr/altinkilic-tam-yagli-tulum-peynir-kg-p-98e125,01,0.0,0.0,0.0,0.0
20000010403111,10403111,Ünal Örgü Peyniri Kg,Ünal,Yerli Yöresel Peynir,798.0,798.0,0,GRAM,IN_SALE,,https://www.migros.com.tr/unal-orgu-peyniri-kg-p-9ebd27,01,0.0,0.0,,0.0
20000010010811,10010811,Zuhma Olgunlaştırılmış Tam Yağlı Tulum Peyniri Kg,Zuhma,Tulum Peyniri,844.9,844.9,0,GRAM,IN_SALE,,https://www.migros.com.tr/zuhma-olgunlastirilmis-tam-yagli-tulum-peyniri-kg-p-98c0bb,01,0.0,0.0,0.0,
20000010409146,10409146,Hasmandıra Göğermiş Peynir Kg,Hasmandıra,Yerli Yöresel Peynir,829.5,829.5,0,GRAM,IN_SALE,,https://www.migros.com.tr/hasmandira-gogermis-peynir-kg-p-9ed4ba,01,0.0,0.0,0.0,0.0
20000010403061,10403061,Cihanser Hellim Peyniri Kg,Cihanser,Yerli Yöresel Peynir,565.0,565.0,0,GRAM,IN_SALE,,https://www.migros.com.tr/cihanser-hellim-peyniri-kg-p-9ebcf5,01,0.0,0.0,0.0,0.0
20000010109080,10109080,Bahçıvan Taze Kaşar Peyniri Kg,Bahçıvan,Taze Kaşar,734.9,734.9,0,GRAM,IN_SALE,,https://www.migros.com.tr/bahcivan-taze-kasar-peyniri-kg-p-9a4098,01,0.0,0.0,0.0,5.000714387769682
20000010406069,10406069,Bahçıvan Lezzetli Peynir Topları Kg,Bahçıvan,Yerli Yöresel Peynir,734.9,734.9,0,GRAM,IN_SALE,,https://www.migros.com.tr/bahcivan-lezzetli-peynir-toplari-kg-p-9ec8b5,01,0.0,0.0,0.0,5.000714387769682
20000010101212,10101212,Yeşil Kozan Tam Yağlı Taze Eritme Peyniri Kg,Yeşil Kozan,Taze Kaşar,440.0,440.0,0,GRAM,IN_SALE,,https://www.migros.com.tr/yesil-kozan-tam-yagli-taze-eritme-peyniri-kg-p-9a21dc,01,0.0,0.0,0.0,0.0
20000010403169,10403169,Ünal Çiftliği Manyas Peyniri Az Tuzlu Kg,Ünal Çiftliği,Yerli Yöresel Peynir,879.9,879.9,0,GRAM,IN_SALE,,https://www.migros.com.tr/unal-ciftligi-manyas-peyniri-az-tuzlu-kg-p-9ebd61,01,0.0,0.0,0.0,0.0
20000010404080,10404080,Migros Ekstra Edam Olgunlaştırılmış Tam Yağlı Peynir 200 G,Migros Ekstra,Yabancı Yöresel Peynir,249.9,249.9,0,PIECE,IN_SALE,,https://www.migros.com.tr/migros-ekstra-edam-olgunlastirilmis-tam-yagli-peynir-200-g-p-9ec0f0,01,0.0,0.0,0.0,0.0
20000010100404,10100404,Hasmandıra Göbek Kaşar Kg,Hasmandıra,Taze Kaşar,819.9,819.9,0,GRAM,IN_SALE,,https://www.migros.com.tr/hasmandira-gobek-kasar-kg-p-9a1eb4,01,0.0,0.0,0.0,0.0
20000010202058,10202058,İpek Çiftliği Bergama Tulumu Kg,İpek Çiftliği,Tulum Peyniri,699.0,699.0,0,GRAM,IN_SALE,,https://www.migros.com.tr/ipek-ciftligi-bergama-tulumu-kg-p-9babca,01,0.0,0.0,0.0,0.0
20000010108658,10108658,Doğruluk Olgunlaştırılmış Tam Yağlı Eski Kasar Peyniri Kg,Doğruluk,Eski Kaşar,1500.0,1500.0,0,GRAM,IN_SALE,,https://www.migros.com.tr/dogruluk-olgunlastirilmis-tam-yagli-eski-kasar-peyniri-kg-p-9a3ef2,01,0.0,0.0,0.0,0.0
20000010017125,10017125,Tahsildaroğlu Peynir Kg (%45 Koyun %40 Keçi %15 İnek),Tahsildaroğlu,Koyun Peyniri,739.9,739.9,0,GRAM,IN_SALE,,https://www.migros.com.tr/tahsildaroglu-peynir-kg-45-koyun-40-keci-15-inek-p-98d965,09,0.0,0.0,5.7151021574510645,0.0
20000010101004,10101004,Hasmandıra Kelle Kaşar Kg,Hasmandıra,Taze Kaşar,799.9,799.9,0,GRAM,IN_SALE,,https://www.migros.com.tr/hasmandira-kelle-kasar-kg-p-9a210c,01,0.0,0.0,0.0,
20000010403145,10403145,Taciroğlu Kaşkaval Peyniri Kg,Taciroğlu,Yerli Yöresel Peynir,869.9,869.9,0,GRAM,IN_SALE,,https://www.migros.com.tr/taciroglu-kaskaval-peyniri-kg-p-9ebd49,01,0.0,0.0,0.0,
20000010402893,10402893,Akpınar Tam Yağlı Taze Otlu Peynir Kg,Akpınar,Yerli Yöresel Peynir,699.9,699.9,0,GRAM,IN_SALE,,https://www.migros.com.tr/akpinar-tam-yagli-taze-otlu-peynir-kg-p-9ebc4d,01,0.0,0.0,0.0,0.0
20000010402934,10402934,Trakya Çiftliği Sade Gouda Yarım Yağlı Taze Peynir Kg,G.C. Gıda,Yabancı Yöresel Peynir,1100.0,1100.0,0,GRAM,IN_SALE,,https://www.migros.com.tr/trakya-ciftligi-sade-gouda-yarim-yagli-taze-peynir-kg-p-9ebc76,01,0.0,0.0,0.0,0.0
20000010017274,10017274,Yeşil Kozan Tam Yağlı Beyaz Peynir Kg,Yeşil Kozan,Süzme Peynir,245.0,245.0,0,GRAM,IN_SALE,,https://www.migros.com.tr/yesil-kozan-tam-yagli-beyaz-peynir-kg-p-98d9fa,01,0.0,0.0,0.0,0.0
20000010402909,10402909,Bahçıvan Grana Padano Peyniri 200 G,Bahçıvan,Yabancı Yöresel Peynir,798.9,798.9,0,PIECE,IN_SALE,,https://www.migros.com.tr/bahcivan-grana-padano-peyniri-200-g-p-9ebc5d,01,0.0,0.0,0.0,6.534204560608082
20000010403328,10403328,Lente Gouda Sade 200 G,Lente,Yabancı Yöresel Peynir,345.0,345.0,0,PIECE,IN_SALE,,https://www.migros.com.tr/lente-gouda-sade-200-g-p-9ebe00,01,0.0,0.0,0.0,0.0
20000010406705,10406705,Trakya Çiftliği Pesto Soslu Yarım Yağlı Taze Peynir 200G,G.C. Gıda,Yabancı Yöresel Peynir,329.9,329.9,0,PIECE,IN_SALE,,https://www.migros.com.tr/trakya-ciftligi-pesto-soslu-yarim-yagli-taze-peynir-200g-p-9ecb31,01,0.0,0.0,0.0,0.0
20000010019105,10019105,Ulussan Yarım Yağlı Olgunlaştırılmış İzmir Tulum Peyniri 300 G,Ulussan,Tulum Peyniri,175.95,175.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/ulussan-yarim-yagli-olgunlastirilmis-izmir-tulum-peyniri-300-g-p-98e121,01,0.0,0.0,0.0,13.479522734601726
20000010409224,10409224,Ariste Hanımeli Sade Sepet Peyniri 250 G,Ariste,Yerli Yöresel Peynir,269.95,269.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/ariste-hanimeli-sade-sepet-peyniri-250-g-p-9ed508,01,0.0,0.0,8.023209283713479,8.023209283713479
20000010401646,10401646,Trakya Çiftliği Yarım Yağlı Taze Eritme Parmesan Peyniri 200G,Trakya Çiftliği,Yabancı Yöresel Peynir,289.9,289.9,0,PIECE,IN_SALE,,https://www.migros.com.tr/trakya-ciftligi-yarim-yagli-taze-eritme-parmesan-peyniri-200g-p-9eb76e,01,0.0,0.0,0.0,0.0
20000010401546,10401546,Trakya Çiftliği Mavi Damarlı Yarım Yağlı Rokfor Peyniri 225 G,Pinafore,Yabancı Yöresel Peynir,395.0,395.0,0,PIECE,IN_SALE,,https://www.migros.com.tr/trakya-ciftligi-mavi-damarli-yarim-yagli-rokfor-peyniri-225-g-p-9eb70a,01,0.0,0.0,0.0,0.0
20000010403365,10403365,Blue Heaven Danish Blue Cheese 225 G,Blue Heaven,Yabancı Yöresel Peynir,530.0,530.0,0,PIECE,IN_SALE,,https://www.migros.com.tr/blue-heaven-danish-blue-cheese-225-g-p-9ebe25,01,0.0,0.0,0.0,0.0
20000010302086,10302086,Philadelphia Milka Çikolatalı Krem Peynir 175 G,Philadelphia,Yabancı Yöresel Peynir,327.9,327.9,0,PIECE,IN_SALE,,https://www.migros.com.tr/philadelphia-milka-cikolatali-krem-peynir-175-g-p-9d3286,01,0.0,,0.0,0.0
20000010403327,10403327,Lente Edam 200 G,Lente,Yabancı Yöresel Peynir,345.0,345.0,0,PIECE,IN_SALE,,https://www.migros.com.tr/lente-edam-200-g-p-9ebdff,01,0.0,0.0,0.0,
20000010301598,10301598,Milgo Taze Sarımsak & Kekikli Sürülebilir Peynir 180 G,Milgo,Krem Peynir,98.9,98.9,0,PIECE,IN_SALE,,https://www.migros.com.tr/milgo-taze-sarimsak-kekikli-surulebilir-peynir-180-g-p-9d309e,12,0.0,0.0,0.0,0.0
20000010400151,10400151,Kahvaltı Dünyası Kase Eritme Telli Peynir 500 G,Kahvaltı Dünyası,Yerli Yöresel Peynir,239.9,239.9,0,PIECE,IN_SALE,,https://www.migros.com.tr/kahvalti-dunyasi-kase-eritme-telli-peynir-500-g-p-9eb197,01,0.0,0.0,,
20000010403188,10403188,Castello Danish Blue Cheese 100 G,Castello,Yabancı Yöresel Peynir,299.9,299.9,0,PIECE,IN_SALE,,https://www.migros.com.tr/castello-danish-blue-cheese-100-g-p-9ebd74,01,0.0,0.0,0.0,0.0
20000010409191,10409191,Kahvaltı Dünyası Kase Tam Yağlı Telli Peynir 250 G,Kahvaltı Dünyası,Yerli Yöresel Peynir,144.9,144.9,0,PIECE,IN_SALE,,https://www.migros.com.tr/kahvalti-dunyasi-kase-tam-yagli-telli-peynir-250-g-p-9ed4e7,01,0.0,0.0,,
20000010409284,10409284,Philadelphia Original Peynir XL 300 G,Philadelphia,Yabancı Yöresel Peynir,875.0,875.0,0,PIECE,IN_SALE,,https://www.migros.com.tr/philadelphia-original-peynir-xl-300-g-p-9ed544,01,0.0,0.0,0.0,0.0
20000010406113,10406113,Trakya Çiftliği Vegan Cevizli 100 G,G.C. Gıda,Yabancı Yöresel Peynir,109.9,109.9,0,PIECE,IN_SALE,,https://www.migros.com.tr/trakya-ciftligi-vegan-cevizli-100-g-p-9ec8e1,01,0.0,,0.0,0.0
20000010406700,10406700,Ariste Peynir Tabağı 250 G,Ariste,Yerli Yöresel Peynir,529.9,529.9,0,PIECE,IN_SALE,,https://www.migros.com.tr/ariste-peynir-tabagi-250-g-p-9ecb2c,01,0.0,,10.418837257762034,10.418837257762034
20000010202076,10202076,Ariste İzmir Tulum Peyniri 300G,Ariste,Tulum Peyniri,444.9,444.9,0,PIECE,IN_SALE,,https://www.migros.com.tr/ariste-izmir-tulum-peyniri-300g-p-9babdc,01,0.0,,11.252813203300825,11.252813203300825
20000010403330,10403330,Lente Parmesan Peyniri 200 G,Lente,Yabancı Yöresel Peynir,565.0,565.0,0,PIECE,IN_SALE,,https://www.migros.com.tr/lente-parmesan-peyniri-200-g-p-9ebe02,01,0.0,0.0,0.0,0.0
20000010409200,10409200,Frico Tam Yağlı Taze Kimyonlu Gouda Peyniri 150 G,Frico,Yabancı Yöresel Peynir,389.9,389.9,0,PIECE,IN_SALE,,https://www.migros.com.tr/frico-tam-yagli-taze-kimyonlu-gouda-peyniri-150-g-p-9ed4f0,01,0.0,,0.0,0.0
20000010403344,10403344,Kaserei Champignon Camembert Petit 125 G,Kaserei,Yabancı Yöresel Peynir,375.5,375.5,0,PIECE,IN_SALE,,https://www.migros.com.tr/kaserei-champignon-camembert-petit-125-g-p-9ebe10,01,0.0,,0.0,
20000010207383,10207383,Zuhma Erzincan Tam Yağlı Olgunlaştırılmış Tulum Peyniri 900 G,Zuhma,Yerli Yöresel Peynir,999.9,999.9,0,PIECE,IN_SALE,,https://www.migros.com.tr/zuhma-erzincan-tam-yagli-olgunlastirilmis-tulum-peyniri-900-g-p-9bc097,01,0.0,0.0,0.0,0.0
20000010409220,10409220,Casari Cheddar Peyniri 200G,Casari,Yabancı Yöresel Peynir,259.95,259.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/casari-cheddar-peyniri-200g-p-9ed504,01,0.0,0.0,0.0,0.0
20000010207376,10207376,Lente Cheese Tulum Peyniri Cevizli 250 G,Lente,Yerli Yöresel Peynir,249.9,249.9,0,PIECE,IN_SALE,,https://www.migros.com.tr/lente-cheese-tulum-peyniri-cevizli-250-g-p-9bc090,01,0.0,0.0,0.0,0.0
20000010409199,10409199,Frico Yarım Yağlı Taze Sade Edam Peyniri 150 G,Frico,Yabancı Yöresel Peynir,389.9,389.9,0,PIECE,IN_SALE,,https://www.migros.com.tr/frico-yarim-yagli-taze-sade-edam-peyniri-150-g-p-9ed4ef,01,0.0,0.0,0.0,0.0
20000010406821,10406821,Bahçıvan Eğlenceli Peynir Mixi 200 G,Bahçıvan,Yerli Yöresel Peynir,189.9,189.9,0,PIECE,IN_SALE,,https://www.migros.com.tr/bahcivan-eglenceli-peynir-mixi-200-g-p-9ecba5,01,0.0,0.0,0.0,0.0
20000010406704,10406704,Trakya Çiftliği Gouda Truff Yarım Yağlı Taze Peynir 220 G,G.C. Gıda,Yabancı Yöresel Peynir,329.9,329.9,0,PIECE,IN_SALE,,https://www.migros.com.tr/trakya-ciftligi-gouda-truff-yarim-yagli-taze-peynir-220-g-p-9ecb30,01,0.0,0.0,0.0,0.0
20000010409201,10409201,Frico Tam Yağlı Taze Maasdam Peyniri 150 G,Frico,Yabancı Yöresel Peynir,389.9,389.9,0,PIECE,IN_SALE,,https://www.migros.com.tr/frico-tam-yagli-taze-maasdam-peyniri-150-g-p-9ed4f1,01,0.0,0.0,0.0,0.0
20000010406111,10406111,Trakya Çiftliği Vegan Sade 100 G,G.C. Gıda,Yabancı Yöresel Peynir,89.95,89.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/trakya-ciftligi-vegan-sade-100-g-p-9ec8df,01,0.0,0.0,0.0,0.0
20000010302034,10302034,Sek Taze Peynir Sade 150 G,Sek,Krem Peynir,85.0,85.0,0,PIECE,IN_SALE,,https://www.migros.com.tr/sek-taze-peynir-sade-150-g-p-9d3252,12,0.0,0.0,0.0,13.333333333333334
20000010017208,10017208,Baltalı %100 Keçi Peyniri 350 G,Baltalı,Keçi Peyniri,642.9,642.9,0,PIECE,IN_SALE,,https://www.migros.com.tr/baltali-100-keci-peyniri-350-g-p-98d9b8,01,0.0,0.0,0.0,0.0
20000010019239,10019239,Tahsildaroğlu Dilimli Ezine Peyniri 450 G (%45 Keçi %40 Koyun %15 İnek),Tahsildaroğlu,Keçi Peyniri,549.9,549.9,0,PIECE,IN_SALE,,https://www.migros.com.tr/tahsildaroglu-dilimli-ezine-peyniri-450-g-45-keci-40-koyun-15-inek-p-98e1a7,01,0.0,10.002000400080016,37.50937734433609,22.22716159146477
20000010019061,10019061,Taciroğlu Keçi Peyniri Zahterli 200 G,Taciroğlu,Keçi Peyniri,176.5,176.5,0,PIECE,IN_SALE,,https://www.migros.com.tr/taciroglu-keci-peyniri-zahterli-200-g-p-98e0f5,01,,,0.0,0.0
20000010101661,10101661,Kahvaltı Dünyası Kaşar Peyniri 700G,Kahvaltı Dünyası,Taze Kaşar,349.9,349.9,0,PIECE,IN_SALE,,https://www.migros.com.tr/kahvalti-dunyasi-kasar-peyniri-700g-p-9a239d,01,,,,
20000010400048,10400048,Enka Kahvaltı Seti,Enka,Yerli Yöresel Peynir,58.95,58.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/enka-kahvalti-seti-p-9eb130,01,,0.0,0.0,0.0
20000010010752,10010752,H.Ö.444 Olgunlaştırılmış Tam Yağlı Beyaz Peynir 350 G,H.Ö. 444,İnek Peyniri,334.9,334.9,0,PIECE,IN_SALE,,https://www.migros.com.tr/ho444-olgunlastirilmis-tam-yagli-beyaz-peynir-350-g-p-98c080,01,,,,
20000010010755,10010755,H.Ö.444 Olgunlaştrılmış Tam Yağlı Kuru Domatesli Beyaz Peynir 350 G,H.Ö. 444,İnek Peyniri,344.0,344.0,0,PIECE,IN_SALE,,https://www.migros.com.tr/ho444-olgunlastrilmis-tam-yagli-kuru-domatesli-beyaz-peynir-350-g-p-98c083,01,,,,
20000010010758,10010758,H.Ö.444 Olgunlaştırılmış Tam Yağlı Ezine Beyaz Peynir 350 G,H.Ö. 444,İnek Peyniri,334.9,334.9,0,PIECE,IN_SALE,,https://www.migros.com.tr/ho444-olgunlastirilmis-tam-yagli-ezine-beyaz-peynir-350-g-p-98c086,01,,,,
20000010301585,10301585,Kiri Kekikli Tam Yağlı Taze Peynır 150 G,Kiri,Krem Peynir,110.0,110.0,0,PIECE,IN_SALE,,https://www.migros.com.tr/kiri-kekikli-tam-yagli-taze-peynir-150-g-p-9d3091,12,0.0,11.11111111111111,11.11111111111111,59.42028985507246
20000010250743,10250743,Torku Üçgen Peynir 100 G,Torku,Üçgen & Burger Peynir,74.9,74.9,0,PIECE,IN_SALE,,https://www.migros.com.tr/torku-ucgen-peynir-100-g-p-9c69f7,01,0.0,7.076483202287352,7.076483202287352,7.076483202287352
20000010101563,10101563,Taciroğlu Tam Yağlı Taze Kaşar Peyniri 400 G,Taciroğlu,Taze Kaşar,314.9,314.9,0,PIECE,IN_SALE,,https://www.migros.com.tr/taciroglu-tam-yagli-taze-kasar-peyniri-400-g-p-9a233b,01,0.0,0.0,0.0,0.0
