product_name,price
"Merkez
Ulukavak - 3+0",24500
"Sungurlu
Köyler - 3+1",30000
"Merkez
Yeniyol - 2+0",20000
"Merkez
Karakeçili - 3+1",30000
"Merkez
Karakeçili - 3+1",25000
Osmancık - 3+1,16000
Merkez - 3+1,17000
"Merkez
Yeniyol - 3+1",26000
"Merkez
Karakeçili - 4+1",30000
Osmancık - 3+1,20000
Merkez - 4+1,37000
"Merkez
Yeniyol - Stüdyo (1+0)",21000
"Merkez
Yeniyol - 3+1",25000
"Merkez
Karakeçili - 3+1",21000
"Merkez
Gülabibey - 3+1",13000
Osmancık - 2+1,15000
"Merkez
Yeniyol - 2+1",12000
"Merkez
Ulukavak - 1+1",26500
"Merkez
Gülabibey - 4+1",25000
"Merkez
Yeniyol - 2+1",25000
