product_name,price,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
Damada Bloom Kolay Ütülenir Çarşaflı Çift Kişilik Nevresim Takımı 200x220 cm Sarı-Yeşil,8999.98,05,-0.00011111123457046375,-0.00011111123457046375,-0.00011111123457046375,-0.00011111123457046375
Dandelion Tek Dal Yapay Çiçek Gül Kurusu,1249.98,05,-0.0008000064000504728,-0.0008000064000504728,-0.0008000064000504728,-0.0008000064000504728
Dandelion Tek Dal Yapay Çiçek Lila,1249.98,05,-0.0008000064000504728,-0.0008000064000504728,-0.0008000064000504728,-0.0008000064000504728
Dandelion Tek Dal Yapay Çiçek Mint,1249.98,05,-0.0008000064000504728,-0.0008000064000504728,-0.0008000064000504728,-0.0008000064000504728
Daniel Plastik 2’li Ölçü Kabı Mutfak Gereci 300 – 600 ml Şeffaf,1499.98,05,-0.0006666711111401346,-0.0006666711111401346,-0.0006666711111401346,-0.0006666711111401346
Daniel Silikon 2li Servis Gereci 23.5 x 25 cm Yeşil,1499.98,05,-0.0006666711111401346,-0.0006666711111401346,-0.0006666711111401346,-0.0006666711111401346
Daniel Silikon 3lü Servis Gereci 23.5x25x26.5 cm Açık Pembe,2249.98,05,-0.0004444464197513559,-0.0004444464197513559,-0.0004444464197513559,-0.0004444464197513559
Daphne New Bone China Kupa 320 ml Açık Kahverengi,1499.98,05,-0.0006666711111401346,-0.0006666711111401346,-0.0006666711111401346,-0.0006666711111401346
Daphne New Bone China Kupa 320 ml Bej,1499.98,05,-0.0006666711111401346,-0.0006666711111401346,-0.0006666711111401346,-0.0006666711111401346
Darwin Biblo Siyah - Beyaz,1499.98,05,-0.0006666711111401346,-0.0006666711111401346,-0.0006666711111401346,-0.0006666711111401346
Daylora Dolomite 4 Parça 2 Kişilik Kahve Fincan Takımı 100 ml Mavi-Turuncu,4999.98,05,,,,24.999812499531245
Daylora Dolomite Kupa 415 ml Mavi-Turuncu,1749.98,05,,-0.0005714318367528332,-0.0005714318367528332,-0.0005714318367528332
Daylora Dolomite Kupa 415 ml Sarı - Mavi,1749.98,05,,-0.0005714318367528332,-0.0005714318367528332,-0.0005714318367528332
Daylora Dolomite Kupa 415 ml Turuncu-Sarı,1749.98,05,,-0.0005714318367528332,-0.0005714318367528332,-0.0005714318367528332
Deanna 3 Parça Saklama Kabı Yeşil,2249.98,05,-0.0004444464197513559,-0.0004444464197513559,-0.0004444464197513559,-0.0004444464197513559
Deco Bone Porselen 4 Parça 2 Kişilik Kahve Fincan Takımı 90 ml Siyah,2499.98,05,-0.0004000015999969413,-0.0004000015999969413,-0.0004000015999969413,-0.0004000015999969413
Deeper 20li Kağıt Peçete 33x33 cm Kırmızı,649.98,05,-0.001538485207463331,-0.001538485207463331,-0.001538485207463331,-0.001538485207463331
Deeper 20li Kağıt Peçete 33x33 cm Lacivert,649.98,05,-0.001538485207463331,-0.001538485207463331,-0.001538485207463331,-0.001538485207463331
Delhi Kırlent Kılıfı 43x43 cm Hardal,1999.98,05,-0.0005000025000120453,-0.0005000025000120453,-0.0005000025000120453,-0.0005000025000120453
Delhi Kırlent Kılıfı 43x43 cm Yeşil,2499.98,05,-0.0004000015999969413,-0.0004000015999969413,-0.0004000015999969413,24.999624998124993
Deluxe Aynalı Tepsi Gold,2999.98,05,-25.000312500781245,-25.000312500781245,,-25.000312500781245
Deluxe Dekoratif Kase 28x28x14 cm Silver,7999.98,05,-0.0001250001562529238,-0.0001250001562529238,-0.0001250001562529238,-0.0001250001562529238
Deluxe Low Twist Pamuklu El Havlusu 30x50 cm Mavi,999.98,05,-0.0010000100000990915,-0.0010000100000990915,-0.0010000100000990915,-0.0010000100000990915
Deluxe Pamuklu Low Twist El Havlusu 30x50 cm Bej,999.98,05,-0.0010000100000990915,,,-0.0010000100000990915
Deluxe Pamuklu Low Twist El Havlusu 30x50 cm Beyaz,999.98,05,-0.0010000100000990915,-0.0010000100000990915,-0.0010000100000990915,-0.0010000100000990915
Diamond Cam 6lı Kahve Yanı Bardak 90 ml Şeffaf,2499.98,05,,-0.0004000015999969413,-0.0004000015999969413,11.11071604762689
"Diamond Gleam Cam Şekerlik 9,5X10 CM Şeffaf",1499.98,05,,-0.0006666711111401346,-0.0006666711111401346,-0.0006666711111401346
Diana Cam Banyo Sıvı Sabunluk Şeffaf,1399.98,05,-0.0007142908163623243,-0.0007142908163623243,-0.0007142908163623243,-0.0007142908163623243
Diana Çelik 4lü Meyve Bıçak 16 cm Mavi,1399.98,05,-0.0007142908163623243,-0.0007142908163623243,-0.0007142908163623243,-0.0007142908163623243
Diaz Kapı Süsü 18 cm Yeşil,1399.98,05,-0.0007142908163623243,-0.0007142908163623243,-0.0007142908163623243,-0.0007142908163623243
Dice Pelüş Dolgulu Kırlent 20x20 cm Açık Kahverengi,3499.98,05,-0.00028571510203639244,-0.00028571510203639244,-0.00028571510203639244,-0.00028571510203639244
Diego Paslanmaz Çelik Çatal Kaşık Bıçak Takımı 18 Parça 6 Kişilik Bej,5999.98,05,,-0.0001666669444485454,-0.0001666669444485454,-0.0001666669444485454
Dina Bambu Kesme Tahtası 31x20 cm Natural,1749.98,05,-0.0005714318367528332,-0.0005714318367528332,-0.0005714318367528332,-0.0005714318367528332
Direct Message Unique Trine Kabartma Jakar Tekli Yastık Kılıfı Krem,849.94,05,-0.0011765397964575452,-0.0011765397964575452,-0.0011765397964575452,-0.0011765397964575452
Dolce Vita Cam Kavanoz 350 ml Sarı,1499.98,05,-0.0006666711111401346,-0.0006666711111401346,-0.0006666711111401346,-0.0006666711111401346
Dolly Çizgili Peştamal 90x150 cm Mavi-Turuncu,1399.98,05,-0.0007142908163623243,-0.0007142908163623243,-0.0007142908163623243,-0.0007142908163623243
Domino 20li Kağıt Peçete İndigo,1049.98,05,-0.0009523900227612552,-0.0009523900227612552,-0.0009523900227612552,-0.0009523900227612552
Dora Porselen Kase 14 cm Beyaz,999.98,05,-0.0010000100000990915,-0.0010000100000990915,-0.0010000100000990915,-0.0010000100000990915
Dora Porselen Çerezlik Beyaz,899.98,05,,-0.0011111234569262886,-0.0011111234569262886,-0.0011111234569262886
Dorma Mevsimsel Tek Kişilik Yorgan 155x215 cm Beyaz,9999.98,05,-0.0001000001000022828,-0.0001000001000022828,-0.0001000001000022828,11.111012345569272
Dorma Mevsimsel Çift Kişilik Yorgan 195x215 cm Beyaz,12999.98,05,-7.692313609639913e-05,-7.692313609639913e-05,-7.692313609639913e-05,18.181743801585274
Dottie Pamuk El Havlusu 30x45 cm Antrasit,1299.98,05,-0.0007692366864353498,-0.0007692366864353498,-0.0007692366864353498,-0.0007692366864353498
Dottie Pamuk Yüz Havlusu 50x80 cm Antrasit,1399.98,05,-0.0007142908163623243,-0.0007142908163623243,-0.0007142908163623243,-0.0007142908163623243
Dr. Oetker Exclusive Seramik Kek Kalıbı Gri,3999.98,05,-0.0002500006249956508,-0.0002500006249956508,-0.0002500006249956508,-0.0002500006249956508
Draze Pamuk Kurulama Bezi 30x50 cm Gri,999.98,05,-0.0010000100000990915,-0.0010000100000990915,-0.0010000100000990915,-0.0010000100000990915
Dream Baskılı Pamuklu Çift Kişilik Pike Takımı 200x220 cm Pembe,10999.98,05,-9.090917355577849e-05,-9.090917355577849e-05,9.999909999909997,9.999909999909997
Dream Touch Örme Sıvı Geçirmez Tek Kişilik Alez 100x200 cm Beyaz,1999.98,05,-0.0005000025000120453,-0.0005000025000120453,-0.0005000025000120453,-0.0005000025000120453
Dream Touch Örme Sıvı Geçirmez Çift Kişilik Alez 160x200 cm Beyaz,2499.98,05,-0.0004000015999969413,-0.0004000015999969413,-0.0004000015999969413,-0.0004000015999969413
Dreamira Kaz Tüyü Yastık 50x70 cm Beyaz,9999.98,05,-0.0001000001000022828,-0.0001000001000022828,-0.0001000001000022828,-0.0001000001000022828
Dreamline New Bone China Kupa 290 ml Koyu Yeşil-Turuncu,1499.98,05,,-0.0006666711111401346,-0.0006666711111401346,-0.0006666711111401346
Dreamline New Bone China Kupa 290 ml Yeşil-Turuncu,1499.98,05,,-0.0006666711111401346,-0.0006666711111401346,-0.0006666711111401346
Dreampetal New Bone China 12 Parça 6 Kişilik Kahve Fincan Takımı 80 ml Mavi,6499.98,05,-0.00015384639053626665,,,-0.00015384639053626665
Dreamy Patch Kolay Ütülenir Çift Kişilik Nevresim Seti 200x220 cm Pembe - Yeşil,4499.98,05,-0.00022222271605533078,-0.00022222271605533078,12.49978124945312,
Dressy PP 2li Amerikan Servis 38 cm Krem,1749.98,05,,-0.0005714318367528332,-0.0005714318367528332,-0.0005714318367528332
Duskfall Cam Standlı ve 4lü Kupa 180 ml Renkli,3999.98,05,-0.0002500006249956508,-0.0002500006249956508,-0.0002500006249956508,-0.0002500006249956508
Dyna Pamuk 3lü Kurulama Bezi 30x50 cm Bej,1999.98,05,-0.0005000025000120453,-0.0005000025000120453,-0.0005000025000120453,-0.0005000025000120453
Dyna Pamuk 3lü Kurulama Bezi 30x50 cm Gri,1999.98,05,-0.0005000025000120453,-0.0005000025000120453,-0.0005000025000120453,-0.0005000025000120453
Dyna Tek Kişilik Pike Takımı 150x220 cm Mavi,7499.98,05,-0.00013333351111425852,-0.00013333351111425852,15.384485206900317,15.384485206900317
Dyna Çift Kişilik Pike Takımı 200x220 cm Mavi,8999.98,05,-0.00011111123457046375,-0.00011111123457046375,19.99989333319111,19.99989333319111
Düz Pamuklu King Size Lastikli Çarşaf 180x200 cm Beyaz,3999.98,05,-0.0002500006249956508,-0.0002500006249956508,-0.0002500006249956508,-0.0002500006249956508
Düz Pamuklu King Size Lastikli Çarşaf 180x200 cm Gece Mavisi,3999.98,05,-0.0002500006249956508,-0.0002500006249956508,-0.0002500006249956508,14.2854693870554
Düz Pamuklu Tek Kişilik Lastikli Çarşaf 100x200 cm Beyaz,2999.98,05,-0.0003333344444402659,-0.0003333344444402659,-0.0003333344444402659,-0.0003333344444402659
Düz Pamuklu Tek Kişilik Lastikli Çarşaf 100x200 cm Gece Mavisi,2999.98,05,-0.0003333344444402659,-0.0003333344444402659,-0.0003333344444402659,-14.28604081725947
Düz Pamuklu Tek Kişilik Lastikli Çarşaf 100x200 cm Kahve Köpüğü,2999.98,05,-0.0003333344444402659,-0.0003333344444402659,-0.0003333344444402659,-0.0003333344444402659
Düz Pamuklu Tek Kişilik Lastikli Çarşaf 100x200 cm Toz Pembe,2999.98,05,-0.0003333344444402659,-0.0003333344444402659,-0.0003333344444402659,-14.28604081725947
Düz Pamuklu Tek Kişilik Lastikli Çarşaf 100x200 cm Çakıl Taşı,2999.98,05,-0.0003333344444402659,-0.0003333344444402659,-0.0003333344444402659,-0.0003333344444402659
Düz Pamuklu Tek Kişilik Plus Lastikli Çarşaf 120x200 cm Beyaz,3249.98,05,-0.0003076932544335069,-0.0003076932544335069,-0.0003076932544335069,-7.143163266180755
Düz Pamuklu Tek Kişilik Plus Lastikli Çarşaf 120x200 cm Kahve Köpüğü,3249.98,05,,,,-7.143163266180755
Düz Pamuklu Çift Kişilik Lastikli Çarşaf 160x200 cm Beyaz,3499.98,05,-0.00028571510203639244,-0.00028571510203639244,-0.00028571510203639244,-0.00028571510203639244
Düz Pamuklu Çift Kişilik Lastikli Çarşaf 160x200 cm Gece Mavisi,3499.98,05,-0.00028571510203639244,-0.00028571510203639244,-0.00028571510203639244,-12.500281250703122
Düz Pamuklu Çift Kişilik Lastikli Çarşaf 160x200 cm Kahve Köpüğü,3499.98,05,-0.00028571510203639244,-0.00028571510203639244,-0.00028571510203639244,-0.00028571510203639244
Düz Pamuklu Çift Kişilik Lastikli Çarşaf 160x200 cm Toz Pembe,3499.98,05,-0.00028571510203639244,-0.00028571510203639244,-0.00028571510203639244,-12.500281250703122
Düz Pamuklu Çift Kişilik Lastikli Çarşaf 160x200 cm Çakıl Taşı,3499.98,05,-0.00028571510203639244,-0.00028571510203639244,-0.00028571510203639244,-12.500281250703122
Düz Pamuklu Çift Kişilik Lastikli Çarşaf 160x200 cm Çağla Yeşili,3499.98,05,-0.00028571510203639244,-0.00028571510203639244,-0.00028571510203639244,-12.500281250703122
ELB Parçalayıcı Ayak Siyah,279.99,05,0.0,0.0,0.0,0.0
ELM 3001 HAMUR KARIŞTIRICI - SAĞ,199.99,05,0.0,0.0,0.0,0.0
ELM 3001 HAMUR KARIŞTIRICI - SOL,199.99,05,0.0,0.0,0.0,0.0
ELM 3010 Çırpıcı Tel,649.99,05,0.0,0.0,0.0,0.0
Echo Porselen 4 Parça 2 Kişilik Kahve Fincan Takımı 80 ml Mavi,1499.98,05,,-0.0006666711111401346,-0.0006666711111401346,-0.0006666711111401346
Eclat Cam Karaf 1100 ml Şeffaf,1999.98,05,,-0.0005000025000120453,-0.0005000025000120453,-0.0005000025000120453
Eclipse Cam Şişe 1100 ml Mavi,1399.98,05,,-0.0007142908163623243,-0.0007142908163623243,-0.0007142908163623243
Eddy Silikon Servis Kaşığı Açık Bej,1149.94,05,-0.0008696030262177404,-0.0008696030262177404,-0.0008696030262177404,-0.0008696030262177404
Eddy Silikon Spatula 28 cm Açık Bej,1149.94,05,-0.0008696030262177404,-0.0008696030262177404,-0.0008696030262177404,-0.0008696030262177404
Eddy Silikon Spatula Açık Bej,1149.94,05,-0.0008696030262177404,-0.0008696030262177404,-0.0008696030262177404,-0.0008696030262177404
Edela Metal Çerçeve Siyah,1999.98,05,-0.0005000025000120453,-0.0005000025000120453,-0.0005000025000120453,53.85053271279664
Edenic Fırın Eldiveni ve Tutacak Seti Beyaz - Lacivert,2499.98,05,-0.0004000015999969413,-0.0004000015999969413,-0.0004000015999969413,
Edenic Mutfak Önlüğü 65x75 cm Beyaz - Lacivert,2499.98,05,-0.0004000015999969413,-0.0004000015999969413,-0.0004000015999969413,-0.0004000015999969413
Edenic Runner 40x140 cm Lacivert,2199.98,05,-0.0004545475206597999,-0.0004545475206597999,-0.0004545475206597999,-0.0004545475206597999
Elegant Mermer Sunumluk Beyaz,1279.99,05,0.0,0.0,-11.11118827214078,-11.11118827214078
Elegant Seramik Bardak Altlığı 10.8x0.8 cm Siyah - Beyaz,1499.98,05,,-0.0006666711111401346,-0.0006666711111401346,-0.0006666711111401346
Elephant Alüminyum Biblo 18 cm Siyah,4999.98,05,-0.00020000040000516558,-0.00020000040000516558,-0.00020000040000516558,-0.00020000040000516558
Elephant Biblo Krem,4999.98,05,-0.00020000040000516558,-0.00020000040000516558,455.5595062167357,24.999812499531245
Elisa Cam Kum Saati Mavi,1999.98,05,-0.0005000025000120453,-0.0005000025000120453,-0.0005000025000120453,-0.0005000025000120453
Elisa Kayın Kesme Tahtası Natural,1749.98,05,-0.0005714318367528332,-0.0005714318367528332,-0.0005714318367528332,-0.0005714318367528332
Elisa PP 2li Amerikan Servis 35 cm Naturel,1499.98,05,-0.0006666711111401346,-0.0006666711111401346,-0.0006666711111401346,-0.0006666711111401346
Elisa Porselen Kahve Fincan Takımı 12 Parça 6 Kişilik Mavi,3499.98,05,-0.00028571510203639244,-0.00028571510203639244,-0.00028571510203639244,455.5611993841172
Elise Çelik 4 Parça 2 Kişilik Çay Seti 170 ml Silver,2499.98,05,,-0.0004000015999969413,-0.0004000015999969413,-0.0004000015999969413
Elite Seramik Kahve Fincan Takımı 4 Parça 2 Kişilik Gri,1399.98,05,-0.0007142908163623243,-0.0007142908163623243,-0.0007142908163623243,-0.0007142908163623243
Elm 3010 Yoğurucu Tel,499.99,05,0.0,0.0,0.0,0.0
Elodie Porselen Kase Beyaz,2049.98,05,,105.00005000050001,105.00005000050001,105.00005000050001
Elsie Çerçeve Silver,2499.98,05,-0.0004000015999969413,-0.0004000015999969413,-0.0004000015999969413,-0.0004000015999969413
Elsie Çerçeve Siyah,1749.98,05,-0.0005714318367528332,-0.0005714318367528332,-0.0005714318367528332,-0.0005714318367528332
Elvina Bone Porselen 4 Parça 2 Kişilik Kahve Fincan Takımı 90 ml Renkli,2499.98,05,-0.0004000015999969413,-0.0004000015999969413,-0.0004000015999969413,-0.0004000015999969413
Elvira New Bone China 3lü Saklama Kabı 300 ml-600 ml-800 ml Krem,3749.98,05,-0.00026666737777336825,-0.00026666737777336825,-0.00026666737777336825,455.5608231233055
Elysian Pamuk Kurulama Bezi 30x50 cm Kırmızı,1499.98,05,-0.0006666711111401346,-0.0006666711111401346,-0.0006666711111401346,-0.0006666711111401346
Elysian Seramik Bardak Altlığı 11 cm Beyaz - Lacivert,799.94,05,,-0.0012500781298819808,-0.0012500781298819808,-0.0012500781298819808
Embrance Triko Kırlent Kılıfı Antrasit,1749.98,05,-0.0005714318367528332,-0.0005714318367528332,-0.0005714318367528332,-0.0005714318367528332
Embrance Triko Kırlent Kılıfı Gri,1749.98,05,-0.0005714318367528332,-0.0005714318367528332,-0.0005714318367528332,-0.0005714318367528332
Emma Metal Tepsi Gold,1399.98,05,-0.0007142908163623243,-0.0007142908163623243,-0.0007142908163623243,-0.0007142908163623243
Emma Metal Tepsi Silver,1399.98,05,-0.0007142908163623243,-0.0007142908163623243,-0.0007142908163623243,-0.0007142908163623243
Energy Çubuklu Oda Kokusu 100 ml Butter Yellow,1999.98,05,-0.0005000025000120453,-0.0005000025000120453,-0.0005000025000120453,-0.0005000025000120453
English Home AIF 2030 XL Sıcak Tutma Hazneli Air Fryer 1500W Siyah-Krom,8499.99,05,0.0,0.0,0.0,-29.166690972242478
English Home AIF 2030 XL Sıcak Tutma Hazneli Airfryer 1500W Siyah,6999.99,05,0.0,0.0,0.0,-29.99995999992
English Home AIF 2030 XL Sıcak Tutma Hazneli Airfryer 1500W Siyah-Bakır,9999.98,05,0.0,0.0,,0.0
English Home CMK 6001 Cam Çay Makinesi ve Kettle Siyah,5399.99,05,0.0,0.0,0.0,0.0
English Home CMK 6001 Cam Çay Makinesi ve Kettle Siyah-Bakır,2349.99,05,-56.48158607701126,-56.48158607701126,-56.48158607701126,-56.48158607701126
English Home CMK 6001 Cam Çay Makinesi ve Kettle Siyah-Krom,2409.99,05,-55.37047290828316,-55.37047290828316,-55.37047290828316,-55.37047290828316
English Home CMK 6010 Inox Çay Makinesi ve Kettle Beyaz-Krom,5399.99,05,0.0,0.0,0.0,0.0
English Home CMK 6010 Inox Çay Makinesi ve Kettle Siyah,2579.99,05,-52.22231893022025,-52.22231893022025,-52.22231893022025,-52.22231893022025
English Home CMK 6010 Inox Çay Makinesi ve Kettle Siyah-Bakır,5399.99,05,0.0,0.0,0.0,0.0
English Home CMK 6010 Inox Çay Makinesi ve Kettle Siyah-Krom,5399.99,05,0.0,0.0,0.0,0.0
English Home CMK 6030 Çay Makinesi ve Kettle 2 Litre Antrasit,3599.99,05,0.0,0.0,0.0,0.0
English Home CMK 6030 Çay Makinesi ve Kettle 2 Litre Bej,3599.99,05,,,,0.0
English Home CMK 6030 Çay Makinesi ve Kettle 2 Litre Mint,1689.99,05,-53.05570293250814,-53.05570293250814,-53.05570293250814,-53.05570293250814
English Home DGR 3001 Plastik Doğrayıcı Kırmızı,2209.99,05,100.00090498556547,100.00090498556547,-15.00005769252959,73.33390850124313
English Home DGR 3001 Plastik Doğrayıcı Siyah,2209.99,05,100.00090498556547,100.00090498556547,-15.00005769252959,73.33390850124313
English Home DGR 3010 Doğrayıcı 1500 ml Siyah,2549.99,05,100.000784319877,100.000784319877,-15.000050000166668,100.000784319877
English Home EKM 5001 Dijital Ekmek Kızartma Makinesi 920W Siyah-Krom,2399.99,05,0.0,0.0,0.0,-20.00006666688889
English Home ELB 3001 4 Bıçaklı El Blenderı 1500W Beyaz-Krom,2549.99,05,100.000784319877,100.000784319877,-15.000050000166668,150.00147060265294
English Home ELB 3001 4 Bıçaklı El Blenderı Siyah-Krom,2549.99,05,100.000784319877,100.000784319877,-15.000050000166668,100.000784319877
English Home ELM 3001 El Mikserı 600 W Kırmızı,2209.99,05,100.00090498556547,100.00090498556547,-15.00005769252959,57.57616810102031
English Home ELM 3001 El Mikserı 600 W Siyah,2209.99,05,100.00090498556547,100.00090498556547,-15.00005769252959,100.00090498556547
English Home ESM 6001 Espresso Makinesi Siyah,9399.99,05,0.0,0.0,0.0,0.0
"English Home FKM 6001 Coffee Talks Filtre Kahve Makinesi 1,5 LT Siyah",3999.99,05,0.0,0.0,0.0,
"English Home FKM 6010 Coffee Talks Intelligent Filtre Kahve Makinesi 1,8L Siyah",5599.99,05,0.0,0.0,0.0,-6.666677777796297
"English Home FKM 6020 Coffee Talks Expert Filtre Kahve Makinesi 1,35 Litre Siyah",9999.99,05,0.0,0.0,0.0,0.0
English Home KBL 3001 Shake Away Smoothie Blender Beyaz-Bakır,3059.99,05,100.0006535990431,100.0006535990431,-15.00004166678241,100.0006535990431
English Home KBL 3001 Shake Away Smoothie Blender Siyah-Krom,3059.99,05,100.0006535990431,100.0006535990431,-15.00004166678241,100.0006535990431
English Home KBL 3010 Shake Away Smoothie Blender Beyaz-Bakır,5099.99,05,100.00039215840062,100.00039215840062,-15.000025000041667,71.4288115254169
English Home KBL 3010 Shake Away Smoothie Blender Kırmızı,5099.99,05,100.00039215840062,100.00039215840062,-15.000025000041667,71.4288115254169
English Home KBL 3010 Shake Away Smoothie Blender Lacivert,5099.99,05,100.00039215840062,100.00039215840062,-15.000025000041667,71.4288115254169
English Home KBL 3010 Shake Away Smoothie Blender Siyah-Krom,5099.99,05,100.00039215840062,100.00039215840062,-15.000025000041667,71.4288115254169
English Home MBS 3001 4 Bıçaklı Mini Blender Seti Siyah-Krom,3399.99,05,100.00058823875433,100.00058823875433,-15.000037500093752,100.00058823875433
English Home MBS 3010 4 Bıçaklı Mini Blender Seti 1500W Beyaz-Krom,4249.99,05,100.00047059044985,100.00047059044985,-15.000030000059999,100.00047059044985
