product_name,price,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
Trace Cam 3 Parça Su Takımı 1200 ml + 180 ml Şeffaf,359.99,05,,0.0,0.0,-14.286054429867379
Triangle Flow Kolay Ütülenir Çift Kişilik Çarşaflı Nevresim Takımı 200x220 cm Lacivert,1259.99,05,,0.0,0.0,-12.500086806158375
Trim Stripe Pamuklu Çizgili Plaj Havlusu 90x150 cm Ekru,419.99,05,,0.0,0.0,0.0
Trio Patch Kolay Ütülenir Çift Kişilik Çarşaflı Nevresim Takımı 200x220 cm Bej,979.99,05,,0.0,-12.500111608139358,-12.500111608139358
Trio Shape Kolay Ütülenir Tek Kişilik Çarşaflı Nevresim Takımı 160x220 cm Turuncu,959.99,05,,0.0,20.00025000312504,-80.80016160032321
Trio Shape Kolay Ütülenir Çift Kişilik Çarşaflı Nevresim Takımı 200x220 cm Gri,1119.99,05,,0.0,-84.00012000017144,-84.00012000017144
Triweave Kolay Ütülenir Çarşaflı Tek Kişilik Nevresim Takımı 160x220 cm Bej,1079.99,05,,0.0,,
Triweave Kolay Ütülenir Çarşaflı Tek Kişilik Nevresim Takımı 160x220 cm Yeşil,1079.99,05,,0.0,,
Triweave Kolay Ütülenir Çarşaflı Çift Kişilik Nevresim Takımı 200x220 cm Bej,1259.99,05,,0.0,-82.0001171430245,
Triweave Kolay Ütülenir Çarşaflı Çift Kişilik Nevresim Takımı 200x220 cm Yeşil,1259.99,05,,0.0,-82.0001171430245,
Troya Seramik Vazo Bronz,1279.99,05,,0.0,,
Tulia Metal Çerçeve Siyah,209.99,05,,0.0,-12.500520855035626,-22.223045297973997
Twiluxe  İpliği Boyalı Tek Kişilik Çarşaflı Nevresim Takımı 160x220 cm Lacivert,1439.99,05,,0.0,0.0,0.0
Twiluxe  İpliği Boyalı Çift Kişilik Çarşaflı Nevresim Takımı 200x220 cm Lacivert,1759.99,05,,0.0,0.0,0.0
Twinkle Tree Pamuk Nakışlı Yüz Havlusu 50x80 cm Beyaz,399.99,05,,0.0,0.0,0.0
Tyler Cam 3lü Baharatlık 950 ml Şeffaf,639.99,05,,0.0,-84.00021000052502,-84.00021000052502
Urbann Bambu Katlanabilir 2 Bölmeli Çamaşır Sepeti Kahve,607.99,05,,0.0,0.0,-84.0002210532133
Valentina New Bone China Kupa 300 ml Lila,479.99,05,,0.0,-11.11131687623845,-84.00028000093334
Valentina New Bone China Kupa 300 ml Pembe,494.99,05,,0.0,0.0,-82.00029818290248
Valessa Fırın Eldiveni ve Tutacak Seti Krem-Gri,439.99,05,,0.0,-84.0003054556562,-84.0003054556562
"Valley Porselen Vazo 17,5 cm Mavi-Turuncu",979.99,05,,0.0,0.0,0.0
Valora Seramik 4 Parça 2 Kişilik Kahve Fincan Takımı 90 ml Açık Yeşil,439.99,05,,0.0,-84.0003054556562,-84.0003054556562
Valora Seramik 4 Parça 2 Kişilik Kahve Fincan Takımı 90 ml Pembe,479.99,05,,0.0,-84.00028000093334,-84.00028000093334
"Vanessa Porselen Vazo 20,5 cm Mavi",719.99,05,,0.0,-11.111248287015888,33.33395062871535
Vanilla New Bone China  Çay Fincanı Takımı 4 Parça 2 Kişilik Açık Pembe,1039.99,05,,0.0,-84.00012923096804,-84.00012923096804
Vanilla New Bone China 4 Parça 2 Kişilik Kahve Fincan Takımı 90 ml Açık Yeşil,799.99,05,,0.0,-84.000168000336,-84.000168000336
Vanilla New Bone China 4 Parça 2 Kişilik Kahve Fincan Takımı Açık Mavi,719.99,05,,0.0,-84.0001866670815,-84.0001866670815
Vanilla New Bone China 4 Parça 2 Kişilik Kahve Fincan Takımı Mor,719.99,05,,0.0,-84.0001866670815,-84.0001866670815
Vanilla New Bone China 4 Parça 2 Kişilik Kahve Fincan Takımı Sarı,719.99,05,,0.0,-84.0001866670815,-84.0001866670815
Vanilla New Bone China Kahve Fincan Takımı 4 Parça 2 Kişilik Açık Pembe,799.99,05,,0.0,-84.000168000336,-84.000168000336
Vanilla New Bone China Kahve Fincan Takımı 4 Parça 2 Kişilik Lacivert,719.99,05,,0.0,-84.0001866670815,-84.0001866670815
Vanilla New Bone China Kahve Fincan Takımı 4 Parça 2 Kişilik Turkuaz,799.99,05,,0.0,-84.000168000336,-84.000168000336
Vanilla New Bone China Pasta Tabağı 16 cm Turkuaz,199.99,05,,0.0,-84.00067200537605,-84.00067200537605
Vanilla New Bone China Pasta Tabağı 20 cm Açık Mavi,319.99,05,,0.0,-84.0004200021,
Vanilla New Bone China Pasta Tabağı 20 cm Mor,319.99,05,,0.0,-84.0004200021,-84.0004200021
Vanilla New Bone China Pasta Tabağı 20 cm Sarı,319.99,05,,0.0,-84.0004200021,
Vanilla New Bone China Çay Fincan Takımı 4 Parça 2 Kişilik Açık Gri,1039.99,05,,0.0,,-84.00012923096804
Vanilla New Bone China Çay Fincan Takımı 4 Parça 2 Kişilik Açık Mavi,1039.99,05,,0.0,-84.00012923096804,-84.00012923096804
Vanilla New Bone China Çay Fincan Takımı 4 Parça 2 Kişilik Açık Yeşil,1039.99,05,,0.0,-84.00012923096804,-84.00012923096804
Vanilla New Bone China Çay Fincan Takımı 4 Parça 2 Kişilik Mor,1039.99,05,,0.0,-84.00012923096804,-84.00012923096804
Vanilla New Bone China Çay Fincan Takımı 4 Parça 2 Kişilik Sarı,1039.99,05,,0.0,-84.00012923096804,-84.00012923096804
Vanilla New Bone China Çay Fincanı Takımı 4 Parça 2 Kişilik Turkuaz,1039.99,05,,0.0,-84.00012923096804,-84.00012923096804
Velonix Cam 2li Tuzluk - Biberlik 6x9 cm Şeffaf,479.99,05,,0.0,-84.00028000093334,-84.00028000093334
Velvet Bloom Pamuk Yüz Havlusu 50x80 cm Beyaz,239.99,05,,0.0,-11.111522648986998,-11.111522648986998
Verda Halı Multicolor,1919.99,05,,0.0,-84.00007000005833,-84.00007000005833
Verna Duvar Saati 30 cm Bordo,559.99,05,,0.0,-12.500195315551805,0.0
Verona Porselen Katlı Servis 21+26 cm Beyaz,639.99,05,,0.0,,
Verona Porselen Kayık Tabak Beyaz,239.99,05,,0.0,,
Verona Porselen Sunumluk 19 cm Beyaz,79.99,05,,0.0,,
Verona Rattan Dekoratif Tepsi Naturel,1619.99,05,,0.0,0.0,0.0
Vespera Dolgulu Kırlent 35x50 cm Multicolor,799.99,05,,0.0,-84.000168000336,
Victoria Rattan Sunumluk Kahverengi,639.99,05,,0.0,-84.00021000052502,-84.00021000052502
Victorinox 1.3603.B1 Paslanmaz Çelik Spartan Çakı,1979.99,05,0.0,0.0,0.0,0.0
Victorinox 3 Parça Bıçak Seti Kırmızı,1369.98,05,0.0,-0.0007299323352718564,-0.0007299323352718564,-0.0007299323352718564
Victorinox 3 Parça Bıçak Seti Siyah,1369.99,05,0.0,0.0,0.0,0.0
Victorinox 6.0950.1 RHO Düz Kenar Tek Taraf Soyacak Kırmızı,389.99,05,0.0,0.0,0.0,0.0
Victorinox 6.0950.3 RHO Düz Kenar Tek Taraf Soyacak Siyah,389.99,05,0.0,0.0,0.0,0.0
Victorinox 6.0950.4 RHO Düz Kenar Tek Taraf Soyacak Yeşil,389.99,05,0.0,0.0,0.0,0.0
Victorinox 6.7111.34C1 Paslanmaz Çelik 3’lü Set Bıçak Seti Kırmızı,1369.99,05,0.0,0.0,0.0,18.103604341416737
Victorinox 6.7113.34 Swiss Classic Paslanmaz Çelik 3lü Set Bıçak Seti Siyah,1259.99,05,0.0,0.0,0.0,0.0
Victorinox 6.7116.32C1 Swiss Classic Paslanmaz Çelik 3lü Bıçak Seti Renkli,1289.99,05,0.0,0.0,0.0,0.0
Victorinox 6.7116.34C1 Swiss Classic Paslanmaz Çelik 3lü Bıçak Seti Renkli,1369.99,05,0.0,0.0,0.0,0.0
Victorinox 6.7601.C1 Swiss Classic Paslanmaz Çelik Düz Sivri Uçlu Bıçak 8 cm Kırmızı,399.99,05,0.0,0.0,0.0,0.0
Victorinox 6.7605.C1 Paslanmaz Çelik Bıçak 8 cm Mor,399.99,05,0.0,0.0,0.0,0.0
Victorinox 6.7606.L115 Paslanmaz Çelik Bıçak 8 cm Pembe,399.99,05,0.0,0.0,0.0,0.0
Victorinox 6.7633 Paslanmaz Çelik Tırtıklı Soyma Bıçak 8 cm Siyah,399.99,05,0.0,0.0,0.0,0.0
Victorinox 6.7634.C1 Paslanmaz Çelik Tırtıklı Soyma Bıçak 8 cm Yeşil,399.99,05,0.0,0.0,0.0,0.0
Victorinox 6.7635.C1 Swiss Classic Paslanmaz Çelik Tırtıklı Soyma Bıçak 8 cm Mor,399.99,05,0.0,0.0,0.0,0.0
Victorinox 6.7638.C1 Paslanmaz Çelik Tırtıklı Soyma Bıçak 8 cm Sarı,399.99,05,0.0,0.0,0.0,0.0
Victorinox 6.7639.C1 Paslanmaz Çelik Tırtıklı Soyma Bıçak 8 cm Turuncu,399.99,05,0.0,0.0,0.0,0.0
Victorinox 6.7701.C1 Swiss Classic Paslanmaz Çelik Düz Sivri Uçlu Bıçak 10 cm Kırmızı,479.99,05,0.0,0.0,0.0,0.0
Victorinox 6.7705.C1 Paslanmaz Çelik Bıçak 10 cm Mor,479.99,05,0.0,0.0,0.0,0.0
Victorinox 6.7709.C1 Paslanmaz Çelik Bıçak 10 cm Turuncu,479.99,05,0.0,0.0,0.0,0.0
Victorinox 6.7731.C1 Swiss Classic Paslanmaz Çelik Tırtıklı Soyma Bıçak 10 cm Kırmızı,479.99,05,0.0,0.0,0.0,0.0
Victorinox 6.7831.C1 Swiss Classic Paslanmaz Çelik Tırtıklı Domates Bıçak 11 cm Kırmızı,479.99,05,0.0,0.0,0.0,0.0
Victorinox 6.7835.C1 Paslanmaz Çelik Tırtıklı Soyma Bıçak 11 cm Mor,479.99,05,0.0,0.0,0.0,0.0
Victorinox 6.7836.L114 Paslanmaz Çelik Tırtıklı Soyma Bıçak 11 cm Yeşil,479.99,05,0.0,0.0,0.0,0.0
Victorinox 6.7839.C1 Swiss Classic Paslanmaz Çelik Domates Bıçak 11 cm Turuncu,479.99,05,0.0,0.0,0.0,0.0
Victorinox 6.7933.B Paslanmaz Çelik 2li Tırtıklı Bıçak Seti 12 cm Siyah,1289.99,05,0.0,0.0,0.0,11.20699316373417
Victorinox 6.8003.19B Paslanmaz Çelik Doğrama Bıçak 19 cm Siyah,2589.99,05,0.0,0.0,0.0,0.0
Victorinox 6.8103.12B Paslanmaz Çelik Doğrama Bıçak 12 cm Siyah,1809.99,05,0.0,0.0,0.0,0.0
Victorinox 7.6081.1 Rende Kalın Kırmızı,789.99,05,0.0,0.0,0.0,12.857326533236188
Victorinox 7.6363.3 Paslanmaz Çelik Çok Amaçlı Makas,1809.99,05,0.0,0.0,,0.0
Victorinox Domates ve Sofra Bıçak 11 cm Pembe,479.99,05,0.0,0.0,0.0,0.0
Victorinox Domates ve Sofra Bıçak 11 cm Turuncu,479.99,05,0.0,0.0,0.0,0.0
Victorinox IOTA Tırtıklı Kenar Çift Taraf Soyacak Kırmızı,389.99,05,0.0,0.0,0.0,0.0
Victorinox IOTA Tırtıklı Kenar Çift Taraf Soyacak Siyah,389.99,05,0.0,0.0,0.0,0.0
Victorinox IOTA Tırtıklı Kenar Çift Taraf Soyacak Yeşil,389.99,05,0.0,0.0,0.0,0.0
Victorinox Rex Alüminyum Soyacak,469.99,05,0.0,0.0,0.0,0.0
Victorinox Soyacak ve Sofra Bıçak Seti Siyah,889.99,05,0.0,0.0,0.0,0.0
Victorinox Soyma Bıçak 8 cm Sarı,399.99,05,0.0,0.0,0.0,0.0
Victorinox Soyma Bıçak 8 cm Yeşil,399.99,05,0.0,0.0,0.0,0.0
Victorinox Star Alüminyum Jülyen Soyacak,549.99,05,0.0,0.0,0.0,0.0
Victorinox SwissClassic Domates & Sosis Bıçak 11 cm Siyah,479.99,05,0.0,0.0,0.0,0.0
Victorinox SwissClassic Soyma Bıçak 10 cm Kırmızı,479.99,05,0.0,0.0,0.0,0.0
Victorinox SwissClassic Soyma Bıçak 10 cm Siyah,479.99,05,0.0,0.0,0.0,0.0
Victorinox SwissClassic Soyma Bıçak 8 cm Kırmızı,399.99,05,0.0,0.0,0.0,0.0
Victorinox SwissClassic Soyma Bıçak 8 cm Siyah,399.99,05,0.0,0.0,0.0,0.0
Victorinox VT 6.8003.15B Paslanmaz Çelik Şef Doğrama Bıçak 15 cm,2119.99,05,0.0,0.0,0.0,0.0
Victorinox VT Soyma Bıçak 8 cm Pembe,399.99,05,0.0,0.0,0.0,0.0
Victorinox YPSO Tırtıklı Kenar Çift Taraf Soyacak Kırmızı,389.99,05,0.0,0.0,0.0,0.0
Victorinox YPSO Tırtıklı Kenar Çift Taraf Soyacak Siyah,389.99,05,0.0,0.0,0.0,0.0
Victorinox YPSO Tırtıklı Kenar Çift Taraf Soyacak Yeşil,389.99,05,0.0,0.0,0.0,0.0
Vintage Borosilikat Kavanoz Beyaz,439.99,05,,0.0,0.0,0.0
Vintage Paisley Koltuk Şalı 140x170 cm Yeşil,839.99,05,,0.0,-12.500130209689683,-12.500130209689683
Violet Porselen Kahvaltı Takımı 10 parça 4 kişilik Renkli,999.99,05,,25.000312503906297,-80.00016000032001,-82.60883931972056
Vionne Kolay Ütülenir Çarşaflı Tek Kişilik Nevresim Takımı 160x220 cm Açık Sarı,839.99,05,,0.0,-12.500130209689683,-86.00014333357223
Vionne Kolay Ütülenir Çarşaflı Tek Kişilik Nevresim Takımı 160x220 cm Lila,959.99,05,,0.0,-11.111213992722154,-11.111213992722154
Vionne Kolay Ütülenir Çarşaflı Çift Kişilik Nevresim Takımı 200x220 cm Açık Sarı,1119.99,05,,0.0,-84.00012000017144,-84.00012000017144
Vireo Porselen 12 Parça 6 Kişilik Kahve Fincan Takımı 80 ml Mavi-Kırmızı,559.99,05,,0.0,-84.00024000068572,-84.00024000068572
"Viserra Cam Ahşap Ayaklı Kase 19,5 cm Şeffaf",639.99,05,,0.0,0.0,0.0
Viserys Cam-Ahşap Sunumluk Şeffaf,809.99,05,,0.0,0.0,0.0
Waffle Weave Kaydırmaz Taban Banyo Paspası 50x80 cm Gri,551.99,05,,0.0,-84.00024347896661,-84.00024347896661
Waffle Weave Kaydırmaz Taban Banyo Paspası 50x80 cm Krem,559.99,05,,0.0,-84.00024000068572,-84.00024000068572
Waffle Weave Kaydırmaz Taban Banyo Paspası 50x80 cm Mavi,250.0,05,,0.0,0.0,0.0
Warm Shapes Kolay Ütülenir Çarşaflı Tek Kişilik Nevresim Takımı 160x220 cm Yeşil-Bej,1199.99,05,,0.0,,
Warm Shapes Kolay Ütülenir Çarşaflı Çift Kişilik Nevresim Takımı 200x220 cm Yeşil-Bej,1439.99,05,,0.0,-84.00009333343704,
Wave Check Kolay Ütülenir Tek Kişilik Çarşaflı Nevresim Takımı 160x220 cm Açık Yeşil-Bej,839.99,05,,0.0,-12.500130209689683,-12.500130209689683
Wave Check Kolay Ütülenir Çift Kişilik Çarşaflı Nevresim Takımı 200x220 cm Açık Yeşil-Bej,1119.99,05,,0.0,0.0,-84.00012000017144
Wavelet Kaydırmaz Taban Banyo Paspası Seti Mor,279.99,05,,0.0,-84.00048000274288,
Wavy Stoneware Vazo 14 cm Bej,799.99,05,,0.0,-84.000168000336,
"Wavy Stoneware Vazo 14,5x14,5x19 cm Bordo",959.99,05,,0.0,-84.00014000023333,
Wendy Bone Porselen Çay Tabağı 11 cm Mavi,111.99,05,,0.0,-84.00120001714309,-91.70413719026631
Westinghouse Retro Ekmek Kızartma Makinesi Siyah,2499.99,05,-50.0001000002,-50.0001000002,-50.0001000002,-58.33343055571759
Westinghouse Retro El Blenderı Krem,1999.99,05,-50.0001250003125,-50.0001250003125,-50.0001250003125,0.12515707212551752
Westinghouse Retro El Blenderı Kırmızı,2099.99,05,-50.0001190479025,-50.0001190479025,-50.0001190479025,5.131439957146207
Westinghouse Retro El Blenderı Siyah,1999.99,05,-50.0001250003125,-50.0001250003125,-50.0001250003125,0.12515707212551752
Westinghouse Retro Standlı El Mikseri Krem,3749.99,05,-50.00006666675556,-50.00006666675556,-50.00006666675556,35.74673573478999
Westinghouse Retro Standlı El Mikseri Kırmızı,4499.99,05,-50.00005555561729,-50.00005555561729,-50.00005555561729,17.64710495975153
Westinghouse Retro Standlı El Mikseri Pembe,4999.99,05,-50.00005000005,-50.00005000005,-50.00005000005,17.647100346118464
Westinghouse Retro Standlı El Mikseri Siyah,3499.99,05,-50.00007142867348,-50.00007142867348,-50.00007142867348,26.69692921965329
"Westinghouse Retro Su Isıtıcı 1,7 Lt Siyah",3749.99,05,-50.00006666675556,-50.00006666675556,-50.00006666675556,-55.88241868519845
"Westinghouse Retro Su Isıtıcı 1,7L Kırmızı",3999.99,05,-50.00006250007812,-50.00006250007812,-50.00006250007812,-52.94123875439853
Whimsy Stoneware Kupa 375 ml Renkli,629.99,05,,0.0,0.0,-82.00023428638367
Whimsy Stoneware Sunumluk 23x23x14 Cm Renkli,1599.99,05,,0.0,-84.000084000084,-84.000084000084
Whisper Cam Sunumluk Şeffaf,1169.99,05,0.0,0.0,0.0,12.500120193463399
Whispering Bone Porselen 4 Parça 2 Kişilik Kahve Fincan Takımı 90 ml Yeşil,399.99,05,,0.0,-11.111358030178447,-11.111358030178447
Whispers Dijital Baskılı Kolay Ütülenir  Tek Kişilik Çarşaflı Nevresim Takımı 160x220 cm Seledon,799.99,05,,0.0,-84.000168000336,-16.666840279586246
White Chic Bone Porselen 4 Parça 2 Kişilik Kahve Fincan Takımı 90 ml Siyah-Beyaz-Gold,629.99,05,,0.0,0.0,0.0
White Mirage Bone Porselen 4 Parça 2 Kişilik Kahve Fincan Takımı 90 ml Siyah-Beyaz-Gold,559.99,05,,0.0,-11.111287480753662,-11.111287480753662
Wicker Plastik Rattan Katlı Servis Açık Kahverengi,719.99,05,,0.0,0.0,-82.00020500051251
Wild Blossom Bone Porselen 4 Parça 2 Kişilik Kahve Fincan Takımı 90 ml Yeşil,399.99,05,,0.0,0.0,-84.00033600134401
Wild Terra Kokulu Mum 120 gr Şeffaf,239.99,05,,0.0,0.0,0.0
Wildflower Dream Çift Taraflı Pamuklu Tek Kişilik Nevresim Seti 160x220 cm Yeşil,799.99,05,,0.0,-84.000168000336,-23.80975056905304
William Pamuklu Çift Kişilik Battaniye 200x220 cm Bej,719.99,05,,0.0,-82.00020500051251,-82.00020500051251
Windsor Kolay Ütülenir Tek Kişilik Çarşaflı Nevresim Takımı 160x220 cm Yeşil,1039.99,05,,0.0,0.0,0.0
Windsor Kolay Ütülenir Çift Kişilik Çarşaflı Nevresim Takımı 200x220 cm Mavi,1119.99,05,,0.0,-84.00012000017144,-84.00012000017144
Winter Patch Flanel Tek Kişilik Çarşaflı Nevresim Takımı 160x220 cm Açık Yeşil,1299.99,05,,0.0,-16.666773504958364,-16.666773504958364
Winter Tree Borosilikat Pipetli Bardak 460 ml Yeşil,224.99,05,,0.0,-82.00065600524805,-85.00056667044447
Wishful Bone Porselen 4 Parça 2 Kişilik Kahve Fincan Takımı 90 ml Kırmızı - Yeşil,419.99,05,,0.0,-12.500260422092127,-12.500260422092127
Wisp Porselen 4 Parça 2 Kişilik Kahve Fincan Takımı 80 ml Yeşil-Kırmızı,239.99,05,,0.0,-84.00056000373336,0.0
Woodland Mango Kase 16 cm Kahverengi,449.99,05,,0.0,-82.00032800131201,-82.00032800131201
Woody Kolay Ütülenir Çift Kişilik Nevresim Seti 200x220 cm Bej-Kahverengi,719.99,05,,0.0,0.0,-82.00020500051251
Wooly Yün Tek Kişilik Yorgan 155x215 cm Beyaz,1599.99,05,,0.0,0.0,0.0
You Rock Stoneware Kupa 395 ml Mavi,244.99,05,,0.0,0.0,0.0
Yılbaşı Ağacı Dekoratif Obje Koyu Kahverengi,769.99,05,,0.0,0.0,0.0
Yılbaşı Ağacı Yeşil,1599.99,05,,0.0,0.0,0.0
Zairan Dekoratif Kırlent 33x50 cm Natural,699.99,05,,0.0,0.0,0.0
Zebra Dekoratif Kırlent 45x45 cm Açık Kahverengi,500.0,05,,0.0,-16.665277754629244,-16.665277754629244
Zebra Dekoratif Kırlent 45x45 cm Kahve,719.99,05,,0.0,-14.28588435576614,-14.28588435576614
Zest Cam 2li Tuzluk - Biberlik 20x11x5 cm Siyah,399.99,05,,0.0,0.0,-84.00033600134401
Şişe Kapağı  Kea Yedek Parça Beyaz,199.99,05,0.0,0.0,0.0,0.0
Şişe Kapağı  Kea Yedek Parça Kırmızı,199.99,05,0.0,0.0,0.0,0.0
Şişe Kapağı  Kea Yedek Parça Lacivert,199.99,05,0.0,0.0,0.0,0.0
Şişe Kapağı  Kea Yedek Parça Siyah,199.99,05,0.0,0.0,0.0,0.0
Şişe Kapağı Kea Yedek Parça Şeffaf,159.99,05,0.0,0.0,0.0,0.0
​​​​​​​​​​​​​​​​​​​​​​​​Victorinox SwissCla Soyma Bıçak 10 cm Kırmızı,479.99,05,0.0,0.0,0.0,0.0
​​​​​​​​​​​​​​​​​​​​​​​​Victorinox SwissCla Soyma Bıçak 10 cm Siyah,479.99,05,0.0,0.0,0.0,0.0
​​​​​​​​​​​​​​​​​​​​​​​​​Victorinox Sw Soyma Bıçak 10 cm Pembe,479.99,05,0.0,0.0,0.0,0.0
​​​​​​​​​​​​​​​​​​​​​​​​​Victorinox Sw Soyma Bıçak 10 cm Sarı,479.99,05,0.0,0.0,0.0,0.0
​​​​​​​​​​​​​​​​​​​​​​​​​Victorinox Soyma Bıçak 10 cm Turuncu,479.99,05,0.0,0.0,0.0,0.0
​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​Victorinox Sw Domates & Sosis Bıçak 11 cm Kırmızı,479.99,05,0.0,0.0,0.0,0.0
​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​Victorinox 6.8103. Paslanmaz Çelik Doğrama Bıçak 15 cm Siyah,1809.99,05,0.0,0.0,0.0,0.0
