District,Rooms,Price
BodrumGöltürkbükü,85,50000.0
Fethiye,95,25000.0
DatçaKöyler,100,200000.0
Fethiye,230,75000.0
MilasÖren,60,30000.0
Bodrum,70,40000.0
MenteşeMerkez,100,21000.0
Marmaris,120,75000.0
Fethiye,120,53000.0
BodrumTurgutreis,200,60000.0
MarmarisBeldibi,85,35000.0
FethiyeKöyler,200,75000.0
FethiyeKöyler,50,40000.0
Ortaca,50,13500.0
Dalaman,60,16500.0
BodrumYalıkavak,220,125000.0
Ortaca,84,25000.0
MenteşeMerkez,142,48000.0
Fethiye,120,30000.0
KöyceğizKöyler,145,25000.0
OrtacaKöyler,80,13500.0
Ortaca,120,20000.0
Ortaca,95,25000.0
Fethiye,190,85000.0
OrtacaKöyler,130,18000.0
OrtacaKöyler,120,30000.0
BodrumYalıkavak,400,400000.0
Dalaman,120,40000.0
Fethiye,85,25000.0
Dalaman,65,20000.0
Fethiye,135,35000.0
Dalaman,110,25000.0
BodrumGümüşlük,85,250000.0
BodrumGündoğan,110,600000.0
MenteşeMerkez,120,25000.0
BodrumTurgutreis,105,170000.0
BodrumKonacık,110,45000.0
Fethiye,110,36000.0
BodrumMumcular,55,24000.0
BodrumOrtakentyahşi,100,60000.0
FethiyeKöyler,300,24000.0
Milas,85,25000.0
BodrumBitez,90,62500.0
SeydikemerMerkez,85,14000.0
Dalaman,90,22000.0
Ula,350,50000.0
Bodrum,80,200000.0
Marmaris,70,30000.0
Fethiye,84,35000.0
BodrumTurgutreis,85,37500.0
BodrumGöltürkbükü,75,250000.0
BodrumOrtakentyahşi,90,40000.0
MarmarisBeldibi,115,30000.0
Fethiye,145,35000.0
Fethiye,180,85000.0
Ortaca,100,23000.0
Yatağan,100,19000.0
MarmarisBeldeler,95,35000.0
Fethiye,90,40000.0
Fethiye,140,40000.0
BodrumTurgutreis,130,40000.0
BodrumYalıkavak,300,2100000.0
MenteşeMerkez,45,13000.0
Fethiye,58,24000.0
FethiyeGöcek,280,120000.0
Fethiye,90,30000.0
Fethiye,90,32500.0
FethiyeKöyler,130,20000.0
MilasGüllük,120,26000.0
FethiyeKaraçulha,100,26000.0
BodrumGümüşlük,100,100000.0
Milas,65,21000.0
Fethiye,90,45000.0
Marmarisİçmeler,90,40000.0
Datça,60,26000.0
Ortaca,115,25000.0
DatçaKöyler,140,85000.0
Datça,75,365000.0
BodrumGümüşlük,100,45000.0
MarmarisBeldibi,95,40000.0
SeydikemerMerkez,125,23500.0
Fethiye,100,37000.0
BodrumGöltürkbükü,134,300000.0
BodrumOrtakentyahşi,180,150000.0
MenteşeMerkez,100,35000.0
Milas,220,350000.0
UlaKöyler,100,23000.0
BodrumTurgutreis,45,20000.0
Fethiye,85,24000.0
MarmarisBeldibi,90,35000.0
Fethiye,175,27000.0
MenteşeMerkez,205,65000.0
Fethiye,65,33000.0
Bodrum,120,65000.0
Dalaman,100,21000.0
Fethiye,115,35000.0
Fethiye,100,30000.0
FethiyeÇiftlik,180,40000.0
Datça,140,30000.0
Bodrum,130,70000.0
Fethiye,65,16000.0
BodrumYalıkavak,100,45000.0
Milas,60,35000.0
Marmarisİçmeler,90,40000.0
Bodrum,80,50000.0
Fethiye,130,36000.0
BodrumOrtakentyahşi,320,170000.0
Köyceğiz,60,24500.0
Fethiye,85,35000.0
BodrumTurgutreis,65,170000.0
FethiyeKaraçulha,100,30000.0
Fethiye,90,28000.0
MilasGüllük,130,18000.0
Milas,120,29000.0
BodrumGümüşlük,250,420000.0
FethiyeKaraçulha,90,22000.0
FethiyeKaraçulha,110,30000.0
MilasGüllük,130,30000.0
BodrumYalıkavak,500,1850000.0
BodrumGüvercinlik,90,40000.0
Datça,40,22000.0
Dalaman,60,15000.0
Fethiye,80,30000.0
Fethiye,180,85000.0
Dalaman,75,27000.0
BodrumYalıkavak,600,700000.0
BodrumBitez,85,44000.0
OrtacaKöyler,165,30000.0
Marmaris,85,35000.0
Fethiye,132,31000.0
FethiyeÇiftlik,39,12000.0
Bodrum,65,40000.0
Fethiye,110,30000.0
Ortaca,135,25000.0
OrtacaDalyan,100,27000.0
KöyceğizToparlar,102,25000.0
SeydikemerMerkez,180,16000.0
BodrumOrtakentyahşi,90,30000.0
MenteşeMerkez,50,15000.0
Marmaris,80,33000.0
BodrumYalıkavak,55,30000.0
Milas,135,25000.0
BodrumTurgutreis,50,25000.0
BodrumBitez,80,45000.0
BodrumGüvercinlik,120,90000.0
BodrumGündoğan,120,95000.0
BodrumKonacık,380,260000.0
BodrumTurgutreis,170,700000.0
BodrumYalıkavak,125,80000.0
BodrumYalıkavak,95,42000.0
Dalaman,95,30000.0
BodrumMumcular,80,20000.0
Milas,90,35000.0
Fethiye,220,85000.0
BodrumYalıkavak,90,650000.0
Marmaris,75,35000.0
Fethiye,150,28000.0
MenteşeMerkez,95,25000.0
BodrumTurgutreis,105,70000.0
Milas,55,20000.0
Milas,50,15000.0
BodrumGümüşlük,195,180000.0
Dalaman,125,21000.0
BodrumYalıkavak,200,110000.0
MenteşeMerkez,50,28500.0
