Product Name,Price,ID
TAT TURSU JALAPENO BIBER 330GR,"84,00",1662
TAT TURSU KARISIK 720 CC,"120,00",1663
TAT TURSU KORNISON 370 GR,"100,00",1664
TAT TURSU KORNISON 720 CC,"157,50",1665
TAZE PATATES KG,"22,90",1666
TERE-ROKA,"20,00",1667
TOPITOP,"5,00",1668
TORKU KUP SEKER 1000GR 360LI,"63,90",1669
TORKU KUP SEKER 1000GR 405LI,"63,90",1670
TORKU KUP SEKER 750GR,"49,00",1671
TOROS BUTUN PILIC KG,"240,00",1672
TOROS IZGARA TAVA KG,"300,00",1673
TOROS KIYMA DONER 250 GR,"410,00",1674
TOROS KIYMALI MANTI 500 GR,"170,00",1675
TOROS TAVUK BAGET KG,"275,00",1676
TOROS TAVUK BONFILE KG,"435,00",1677
TOROS TAVUK BUT KG,"230,00",1678
TOROS TAVUK DONER 250 GR,"180,00",1679
TOROS TAVUK KANAT KG,"450,00",1680
TOZ SEKER - DOKME,"41,90",1681
TRAKYAG AYCICEK YAGI 5LT TNK,"545,00",1682
TUKAS ACI BIBER SOSU PAPRICA 335 GR,"49,90",1683
TUKAS BEZELYE 1/1 TNK 830 GR,"53,00",1684
TUKAS BEZELYE 680 GR,"52,50",1685
TUKAS BIBER SALCASI 700 GR,"135,00",1686
TUKAS BIBER SALCASI ACI 700 GR,"135,00",1687
TUKAS GARNITUR 560 GR,"47,90",1688
TUKAS HASLANMIS BARBUNYA 800 GR,"58,50",1689
TUKAS HASLANMIS FASULYE 800 GR,"52,00",1690
TUKAS HASLANMIS NOHUT 800GR,"56,90",1691
TUKAS KAHVALTILIK SOS 300GR,"55,75",1692
TUKAS KETCAP 400CC + MAYONEZ 400CC,"79,50",1693
TUKAS KETCAP 700 CC + MAYONEZ 600 CC,"105,00",1694
TUKAS KETCAP CATERING 700GR,"40,00",1695
TUKAS KETCAP CATERING 700GR ACILI,"40,00",1696
TUKAS KOZLENMIS BIBER 660 GR,"94,50",1697
TUKAS KOZLENMIS PATLICAN 540 GR,"68,00",1698
TUKAS MAYONEZ CATERING 600GR,"40,00",1699
TUKAS MISIR KONSERVESI EKO PAKET 220 GR 3 LU,"80,00",1700
TUKAS PILAKI BARBUNYA 400GR,"67,50",1701
TUKAS PILAKI FASULYE 400 GR,"57,50",1702
TUKAS SALCA DOMATES 1650 GR,"174,90",1703
TUKAS SALCA DOMATES 4350 GR,"299,90",1704
TUKAS SALCA DOMATES CAM 700GR,"64,90",1705
TUKAS SALCA DOMATES TNK 830GR,"63,00",1706
TUKAS TURSU BIBERIYE 325 GR,"95,00",1707
TUKAS TURSU JALAPENO 335 GR,"95,00",1708
TUKAS TURSU KORNISON 330 GR,"85,00",1709
TUKAS TURSU SALATALIK NO:1 670GR,"95,00",1710
TUKAS TURSU SALATALIK NO:2 1650GR,"132,50",1711
TUKAS TURSU YAKAN BIBER 325 GR,"95,00",1712
TUKAS YAPRAK SARMA 400 GR,"79,00",1713
UCEL-MOTIF UZUM SIRKESI 5 LT,"60,00",1714
ULKER BIZIM BULYON ET SUYU TABLET 24LU 240GR,"59,90",1715
ULKER BIZIM CORBA DOMATES 65GR 7108,"29,90",1716
ULKER BIZIM CORBA EZOGELIN 65GR(47105),"29,90",1717
ULKER BIZIM CORBA ISKEMBE 65GR(47109),"29,90",1718
ULKER BIZIM CORBA KREMALI TAVUK 65GR (7106),"29,90",1719
ULKER BIZIM CORBA MANTAR 65GR(47207),"29,90",1720
ULKER BIZIM CORBA MERCIMEK 65GR(47209),"29,90",1721
ULKER BIZIM CORBA SEHRIYELI TAVUK 65GR(47107),"29,90",1722
ULKER BIZIM CORBA TARHANA 65GR(47205),"29,90",1723
ULKER BIZIM CORBA YAYLA 65GR(47206),"29,90",1724
ULKER BIZIM KETCAP 600GR,"69,90",1725
ULKER BIZIM KOFTE HARCI 2LI 85GR,"47,75",1726
"ULKER BONBON MEYVE AROMALI SEKER 32,5GR","19,50",1727
"ULKER BONBON NANELIM SEKER 32,5GR","19,50",1728
ULKER KREMINI CILEK 44GR,"19,50",1729
ULKER KREMINI KARPUZ 44GR,"19,50",1730
ULKER KREMINI VISNE 44GR,"19,50",1731
ULKER ONEO 60DK DRAJE NANE AROMALI 34GR,"35,25",1732
ULKER ONEO DRAJE KARPUZ SERINLIGI 60 GR,"57,00",1733
ULKER TOZ KAKAO 50GR 65205,"60,00",1734
YAYLA ASURELIK BUGDAY 1KG,"41,50",1735
YAYLA BARBUNYA 1KG,"138,75",1736
YAYLA BEZELYE 700 GR POSET,"39,90",1737
YAYLA BULGUR KOFTELIK 1KG,"45,00",1738
YAYLA BULGUR KOFTELIK 2000GR,"90,00",1739
YAYLA BULGUR PILAVLIK 1KG,"45,00",1740
YAYLA CIG KOFTELIK BULGUR 1KG,"45,00",1741
YAYLA ETLI FASULYE YEMEGI 250 GR,"99,90",1742
YAYLA ETLI NOHUT YEMEGI 250 GR,"99,90",1743
YAYLA FASULYE SIRA 1KG,"86,50",1744
YAYLA GARNITUR 560 GR POSET,"49,90",1745
YAYLA GONEN BALDO 1KG,"119,50",1746
YAYLA GONEN BALDO 2000GR,"239,00",1747
YAYLA HASLANMIS FASULYE 700 GR,"42,90",1748
YAYLA HASLANMIS NOHUT 700 GR,"41,90",1749
YAYLA KABAK NOHUT 1KG-11MM,"135,00",1750
YAYLA KIRIK PIRINC 1KG,"40,00",1751
YAYLA KIRMIZI MERCIMEK 1KG,"71,90",1752
YAYLA NOHUTLU BULGUR PILAVI,"33,90",1753
YAYLA OSMANCIK BALDO 1KG,"89,50",1754
YAYLA OSMANCIK BALDO 4KG,"350,00",1755
YAYLA OSMANCIK BALDO PIRINC 2KG,"177,50",1756
YAYLA SEHRIYELI PIRINC PILAVI 250 GR,"44,90",1757
YAYLA YESIL MERCIMEK 1KG,"87,50",1758
YAYLA YESIL MERCIMEK 2000GR,"175,00",1759
YAYLA YESIL MERCIMEKLI BULGUR PILAVI,"33,90",1760
YERINDEN KUP SEKER 1 KG 360 LI,"57,50",1761
YERINDEN KUP SEKER 1 KG 405 LI,"57,50",1762
YERINDEN KUP SEKER 750 GR,"43,50",1763
YONCA AYCICEK YAGI 1LT,"106,50",1764
YONCA AYCICEK YAGI 5 LT PET,"447,50",1765
BANVIT BUTUN PILIC KG,"115,00",1766
BANVIT BONFILE KG,"210,00",1767
BANVIT BAGET KG,"115,00",1768
BANVIT PIRZOLA KG,"135,00",1769
BANVIT KANAT KG,"0,00",1770
ALIM SOZ AYCICEK YAGI TNK 5LT,"465,00",1771
SOZ TOZ SEKER 5KG,"189,50",1772
FILIZ MAKARNA KELEBEK 500GR,"26,00",1773
KNORR KOFTE HARCI 82GR,"46,90",1774
AFYON SOZ SUCUK KG,"569,00",1775
ITIMAT KANGAL SUCUK-KG,"900,00",1776
KNORR BULYON ET 240GR,"64,90",1777
KNORR BULYON ET SUYU 12*120GR,"46,90",1778
KNORR BULYON TAVUK 12*120GR,"46,90",1779
KNORR BULYON TAVUK 240GR,"64,90",1780
ALBINA BISKUVI ARASI LOKUM 700 GR,"80,00",1781
ALBINA BISKUVI ARASI LOKUM KG,"93,75",1782
ALIM 5 LI LUX KARISIK 300 GR,"215,00",1783
ALIM ANTEP FISTIGI 150GR,"235,00",1784
ALIM ANTEP FISTIGI SIIRT 150GR,"179,00",1785
ALIM CICEK BAMYA 100GR,"330,00",1786
ALIM CIG BADEM ICI 150GR,"105,00",1787
ALIM CIKOLATALI MEYVELI LEBLEBI 300 GR,"50,00",1788
ALIM CIPS FISTIK 200GR,"36,00",1789
ALIM CIPS FISTIK 500GR,"80,00",1790
ALIM CITIR LEBLEBI 300 GR,"49,00",1791
ALIM CITIR LEBLEBI KG,"139,00",1792
ALIM FINDIK ICI 200 GR,"265,00",1793
ALIM FINDIKLI KARISIK DUBLE KG,"450,00",1794
ALIM FISTIK ICI TUZLU 250GR,"43,90",1795
ALIM FISTIK ICI TUZLU KG,"165,00",1796
ALIM GOCE 900GR,"32,50",1797
ALIM KABAK CEK. 200GR,"69,00",1798
ALIM KABUKLU FISTIK 500GR,"85,00",1799
ALIM KAJU FISTIGI 150GR,"95,00",1800
ALIM LEBLEBI BEYAZ 300GR,"54,00",1801
ALIM LEBLEBI SARI 500GR,"110,00",1802
ALIM LEBLEBI SARI KG,"209,00",1803
ALIM LEBLEBI SEKER 300GR,"42,00",1804
ALIM LEBLEBI SEKER 500GR,"65,00",1805
ALIM LEBLEBI SEKER KG,"125,00",1806
ALIM MISIR POPCORN 900GR,"32,90",1807
ALIM SARI LEBLEBI 300GR,"66,00",1808
ALIM SIYAH CEKIRDEK TUZLU 250GR,"40,00",1809
ALIM SIYAH CEKIRDEK TUZLU 500GR,"75,00",1810
ALIM SIYAH CEKIRDEK TUZLU KG,"139,00",1811
ALIM SIYAH CEKIRDEK TUZSUZ 500GR,"75,00",1812
ALIM SIYAH CEKIRDEK TUZSUZ KG,"145,00",1813
ALIM SOM SOSLU MISIR 400 GR,"48,90",1814
ALIM SOSLU MISIR KG,"109,90",1815
ALIM SOZ CEVIZ ICI 150GR,"92,00",1816
ALIM SUPER LUX KARISIK 150 GR,"145,00",1817
ALIM TUZLU BADEM ICI 150GR,"110,00",1818
ALIM UZUM ENERJI KG,"205,00",1819
ALIM UZUM SARI 250GR,"55,00",1820
ALIM YERLI KABUKLU FISTIK KG,"165,00",1821
BAGDAT KAJUM 80 GR,"66,00",1822
CEREZZA KOKTEYLI SUPER 107 GR,"55,00",1823
CEREZZA PEYNIR SOGAN SUPER 107 GR,"55,00",1824
CEVIZ ICI KELEBEK KG,"540,00",1825
CHEETOS CITIRCIK AILE 27 GR,"15,00",1826
CIPSO KETCAP SP 98 GR,"55,00",1827
CIPSO ORJINAL SP 103 GR,"55,00",1828
CIPSO TIRTIKLI ORJINAL PARTI BOY 180X14,"70,00",1829
CıPSO YOGURT SP 98 GR,"55,00",1830
DORITOS ACILI SUPER 107 GR,"55,00",1831
DORITOS NACHO SUPER PEYNIRLI 107GR,"50,00",1832
DORITOS NACHO PEYNIRLI 158 GR,"60,00",1833
DORITOS TACO PARTI 167 GR,"60,00",1834
ETI BISKUVI BENIMO CIKOLATALI LOKMALIK 80GR,"30,00",1835
ETI BISKUVI BURCAK 131GR,"25,00",1836
ETI BISKUVI BURCAK 3 X 131GR,"73,00",1837
ETI BISKUVI BURCAK BITTER CIKOLATALI 114 GR,"38,00",1838
ETI BISKUVI BURCAK CIKOLATA KREMALI 114GR,"38,00",1839
ETI BISKUVI BURCAK KURABI FINDIKLI 198GR,"60,00",1840
ETI BISKUVI BURCAK KURABI KAKAOLU 198 GR,"60,00",1841
ETI BISKUVI BURCAK SUTLU KAKAO KREMALI 100 GR,"25,00",1842
ETI BISKUVI BURCAK YULAFLI 125GR,"25,00",1843
ETI BISKUVI BURCAK YULAFLI 3 X125GR,"73,00",1844
ETI BISKUVI BURCAK YULAFLI SUTLU KREMALI 100GR,"25,00",1845
ETI BISKUVI BURCAK YULAFLI SUTLU KREMALI 3LU 300GR,"74,50",1846
ETI BISKUVI CIN 114GR,"25,00",1847
ETI BISKUVI CIN 13 LU 325GR,"60,00",1848
ETI BISKUVI CIN 25GR,"6,00",1849
ETI BISKUVI CIN 27GR CILEKLI,"6,00",1850
ETI BISKUVI ETIBOR 400GR,"62,00",1851
ETI BISKUVI ETIBOR CIFTE KAVRULMUS 400GR,"62,00",1852
ETI BISKUVI FINGER 6'LI 900GR,"147,00",1853
ETI BISKUVI SULTANI 123GR,"25,00",1854
ETI BISKUVI SULTANI 3 X 123GR,"73,00",1855
ETI BISKUVI TUTKU KREMALI 100GR,"25,00",1856
ETI BISKUVI TUTKU KREMALI POSET 210GR,"52,00",1857
ETI CIKOLATA AHENK GURME 50 GR,"30,00",1858
ETI CIKOLATA CANGA 45GR,"25,00",1859
ETI CIKOLATA CANGA DARK 45GR,"25,00",1860
ETI CIKOLATA CANGA GOFRET 34GR,"22,00",1861
ETI CIKOLATA FINDIKLI SUTLU 30 GR,"37,50",1862
ETI CIKOLATA KARAM BITTER 32 GR,"42,50",1863
ETI CIKOLATA KARAM GURME GOFRET BITTER 50GR,"30,00",1864
ETI CIKOLATA KARAMELA 30 GR,"27,50",1865
ETI CIKOLATA KARE ANTEP FISTIKLI 60GR,"102,00",1866
ETI CIKOLATA KARE FINDIKLI 60GR,"70,00",1867
ETI CIKOLATA KEYFI TAB.BOL FIS.30GR,"55,00",1868
ETI CIKOLATA MAXIMUS 50 GR,"22,50",1869
ETI CIKOLATA PETITO 8 GR,"9,00",1870
ETI CIKOLATA PETITO CUBUK 15GR,"17,00",1871
ETI CIKOLATA PETITO MINI 32GR,"40,00",1872
ETI CIKOLATA PETITO PATI 18GR,"17,00",1873
ETI CIKOLATA PETITO TOP 16GR,"17,00",1874
ETI CIKOLATA PETITO TORBA 72GR,"93,00",1875
ETI CIKOLATA UZUN ANTEP FISTIKLI 34GR,"43,00",1876
ETI CIKOLATA UZUN SUTLU 34GR,"35,00",1877
ETI CIKOLATA WANTED KARAMELLI 22 GR,"14,00",1878
ETI CIKOLATA WANTED KARAMELLI 32GR,"20,00",1879
ETI CIKOLATALI GOFRET 34 GR,"17,75",1880
ETI FORM BISKUVI CIKOLATALI 50GR,"37,00",1881
ETI FORM BISKUVI LIMONLU 50GR,"18,00",1882
ETI GOFRET BIDOLU FINDIK KREMALI 36GR,"18,00",1883
ETI GOFRET BIDOLU KAKAO KREMALI 36GR,"18,00",1884
ETI GOFRET BIDOLU YER FISTIKLI 81 GR,"35,00",1885
ETI GOFRET BIDOLU YER FISTIKLI KAKAOLU 81 GR,"35,00",1886
ETI GOFRET HOSBES 120GR MUZLU,"54,50",1887
ETI GOFRET HOSBES 142GR CILEKLI,"54,50",1888
ETI GOFRET HOSBES 142GR FINDIKLI,"54,50",1889
ETI GOFRET HOSBES 142GR HINDISTAN CEVIZLI,"54,50",1890
ETI GOFRET HOSBES 142GR KAKAOLU,"54,50",1891
ETI GOFRET HOSBES 66GR MISKET LIMONLU,"32,00",1892
ETI GOFRET HOSBES 66GR VISNELI KAKAOLU,"32,00",1893
ETI GOFRET HOSBES 70GR FINDIKLI,"32,00",1894
ETI GOFRET HOSBES 70GR HINDISTAN CEVIZLI,"32,00",1895
ETI GOFRET HOSBES 70GR KAKAOLU,"32,00",1896
ETI GONG PIRINC VE MISIR PATLAGI 64GR,"24,00",1897
ETI GONG PIRINC VE MISIR PATLAGI ACI SOS 68GR,"30,00",1898
ETI GONG PIRINC VE MISIR PATLAGI HARDAL 68GR,"30,00",1899
ETI GONG POPS BAHARAT CESNILI 80 GR,"46,00",1900
ETI GONG POPS SADE 80 GR,"46,00",1901
ETI KEK BROWNI GOLD KAKAOLU 45GR,"15,00",1902
ETI KEK BROWNI GOLD MINI KAKAOLU 180GR,"63,00",1903
ETI KEK BROWNI GOLD VISNE 45GR,"15,00",1904
ETI KEK BROWNI INTENSE 50GR,"25,00",1905
ETI KEK BROWNI INTENSE MINI KAHVELI 160 GR,"85,00",1906
ETI KEK BROWNI INTENSE MINI KAKAKOLU 160 GR,"85,00",1907
ETI KEK BROWNI INTENSE MINI KARAMELLI 160 GR,"85,00",1908
ETI KEK PAYKEK KAKAOLU 200GR,"53,00",1909
ETI KEK PAYKEK MEYVELI 200GR,"53,00",1910
ETI KEK PAYKEK MOZAIK 200GR,"53,00",1911
ETI KEK POPKEK 10LU MINI HINDISTAN CEVIZLI 180GR,"54,50",1912
ETI KEK POPKEK 10LU MINI KAKAOLU 180GR,"54,50",1913
ETI KEK POPKEK 10LU MINI LIMONLU 180GR,"54,50",1914
ETI KEK POPKEK 10LU MINI MUZLU 180GR,"54,50",1915
ETI KEK POPKEK HINDISTAN CEVIZLI 60 GR,"15,00",1916
ETI KEK POPKEK KAKAOLU 60GR,"15,00",1917
ETI KEK POPKEK LIMONLU 60GR,"15,00",1918
ETI KEK POPKEK MUZLU 60GR,"15,00",1919
ETI KEK POPKEK PORTAKAL 60GR,"15,00",1920
ETI KEK POPKEK VISNELI 60GR,"15,00",1921
ETI KEK TOPKEK CILEKLI 40GR,"12,00",1922
ETI KEK TOPKEK KAKAOLU FINDIKLI 35GR,"12,00",1923
ETI KEK TOPKEK MEYVELI 40GR,"12,00",1924
ETI KEK TOPKEK PORTAKALLI 40GR,"12,00",1925
ETI KRAKER BALIK 85GR,"21,00",1926
ETI KRAKER CRAX 175GR BAHARATLI CUBUK,"37,00",1927
ETI KRAKER CRAX 175GR PEYNIRLI CUBUK,"37,00",1928
ETI KRAKER CRAX 80GR BAHARATLI CUBUK,"19,00",1929
ETI KRAKER CRAX 80GR PEYNIRLI CUBUK,"19,00",1930
ETI KRAKER CRAX PATLAYAN LEZZET MISKET LIMON 50 GR,"20,00",1931
ETI KRAKER CRAX PATLAYAN PEYNIRLI SOGANLI 50GR,"20,00",1932
ETI KRAKER MISIRLI MINI BALIK 70GR,"22,00",1933
ETI KRAKER PIZZA 76GR,"15,00",1934
ETI KRAKER SUSAMLI CUBUK 120 GR,"27,00",1935
ETI KRAKER SUSAMLI CUBUK 56 GR,"13,50",1936
ETI PUF HINDISTAN CEVIZLI 16GR,"6,00",1937
ETI PUF KAKAOLU 18GR,"6,00",1938
ETI PUF RENKLI 18GR,"6,00",1939
ETI SUT BURGER 35 GR,"18,50",1940
ETI SUT BURGER CILEKLI 35 GR,"18,50",1941
ETI SUT BURGER KAKAOLU 35GR,"18,50",1942
ETI SUT BURGER MUZLU KREMALI BALLI 35 GR,"18,50",1943
FALIM SAKIZ CILEK 5 LI,"10,00",1944
FALIM SAKIZ DAMLA 5 LI,"10,00",1945
FALIM SAKIZ DAMLA 5X5 LI,"40,00",1946
FALIM SAKIZ ISIL 5 LI,"10,00",1947
FALIM SAKIZ ISIL 5X5 LI,"40,00",1948
FALIM SAKIZ KARISIK MEYVELI 5 LI,"10,00",1949
FALIM SAKIZ KARPUZ 5 LI,"10,00",1950
FALIM SAKIZ NANE 5 LI,"10,00",1951
FALIM SAKIZ NANE 5X5 LI,"40,00",1952
FALIM SAKIZ ORMAN MEYVELI 5 LI,"10,00",1953
FAMILIA ISLAK HAVLU 90 LI,"44,90",1954
HARIBO CHAMALLOWS PEMBE BEYAZ 70GR,"34,90",1955
HARIBO CHAMALLOWS RUBINO 70GR,"34,90",1956
HARIBO JELLY ALTIN AYICIK 80GR,"34,90",1957
HARIBO JELLY BERRIES 80GR,"34,90",1958
HARIBO JELLY DIS 80GR,"34,90",1959
HARIBO JELLY EKSILI SOLUCAN 70GR,"34,90",1960
HARIBO JELLY FIZZ MIX 70 GR,"34,90",1961
HARIBO JELLY HAPPY KOLA 80GR,"34,90",1962
HARIBO JELLY PHANTASIA 80GR,"34,90",1963
HARIBO JELLY SOLUCAN 80GR,"34,90",1964
HARIBO JELLY STARMIX 80GR,"34,90",1965
HARIBO JELLY TROPIFRUTTI 80GR,"34,90",1966
HARIBO ROULETTE 25GR,"13,50",1967
KENT FIRST SENSATIONS CILEK 27GR,"30,00",1968
KENT FIRST SENSATIONS KARADUT 27GR,"30,00",1969
KENT FIRST SENSATIONS KARPUZ 27GR,"30,00",1970
KENT MISSBON COCKTAIL ELMA CILEK AROMALI 43 GR,"15,00",1971
KINDER BUENO 43GR,"37,50",1972
KINDER CHOCOLATE T4,"48,50",1973
KINDER DELICE SUTLU 39GR,"28,50",1974
KINDER JOY 20GR ERKEKLERE OZEL,"36,50",1975
KINDER JOY 20GR KIZLARA OZEL,"36,50",1976
KINDER PINGUI 38GR,"27,50",1977
KINDER SUPRISE 20GR,"46,50",1978
KINDER SUT DILIMI 28 GR T1*20,"20,00",1979
LAYS BAHARAT PARTI BOY 161 GR,"60,00",1980
LAYS BAHARATLI SUPER BOY 101GR,"50,00",1981
LAYS FIRINDA YOGURT VE MEVSIM YESILLIKLERI 140 GR,"60,00",1982
LAYS FIRINDAN YOG. MEV.YESIL SUPER BOY 91 GR,"50,00",1983
LAYS KLASIK PARTI BOY 149 GR,"60,00",1984
LAYS KLASIK SUPER BOY 101GR,"50,00",1985
LAYS YOGURT MEVSIM YESILLIKLERI SUPER BOY 101 GR,"50,00",1986
LOLLIPOP MARSMALLOW 50 GR,"25,00",1987
MENTOS STICK CILEK,"22,50",1988
MENTOS STICK MEYVE,"22,50",1989
MENTOS STICK NANE,"22,50",1990
MENTOS STICK RAINBOW,"22,50",1991
METIN CEVIZLI SUCUK 80GR,"37,00",1992
MILKA BONIBON 24GR,"34,90",1993
NESTLE CIKOLATA BATON SUTLU 30 GR,"35,00",1994
NESTLE CIKOLATA DAMAK INCI BATON 30 GR,"47,50",1995
NESTLE CIKOLATA KARE BEYAZ 60 GR,"67,00",1996
NESTLE CIKOLATA KARE BITTER %55 KAKAO 60 GR,"67,00",1997
NESTLE CIKOLATA KARE KLASIK SUTLU 60 GR,"67,00",1998
NESTLE GOFRET CITIR SUTLU 27 GR,"17,50",1999
NESTLE KITKAT CHUNKY 38GR,"30,00",2000
"NESTLE NESFIT BAR CHOC 23,5 GR","31,50",2001
"NESTLE NESFIT BAR KARAMEL 23,5 GR","31,50",2002
"NESTLE NESFIT BAR STRAW 23,5 GR","31,50",2003
NESTLE NESFIT CIKOLATALI 400GR,"180,00",2004
NESTLE NESFIT KIRMIZI MEYVELI 400GR,"180,00",2005
NESTLE NESQUIK DUO 310 GR,"149,90",2006
NESTLE NESQUIK HARFLER 310 GR,"129,90",2007
NESTLE NESQUIK KAKAOLU TAM TAHILLI BAR 25 GR,"31,50",2008
NESTLE NESQUIK TOZ 420GR,"179,00",2009
PATOS ACI BAHARAT PARTI PAKETI 191X12,"70,00",2010
PATOS ACI SOSLU SP 114 GR,"55,00",2011
PATOS BAHARAT PARTI PAKETI 212X12,"70,00",2012
PATOS BAHARATLI SP 125 GR,"55,00",2013
PATOS ROLLS ACI 177 GR,"70,00",2014
RUFFLES KETCAP PARTI 153 GR,"60,00",2015
RUFFLES KETCAP SUPER BOY 101 GR,"50,00",2016
RUFFLES ORGINAL PARTI 168 GR,"60,00",2017
RUFFLES ORIGINAL SUPER BOY 101GR,"50,00",2018
RUFFLES PEYNIR VE SOGAN AROMALI PARTI 144 GR,"60,00",2019
RUFFLES PEYNIR-SOGAN SUPER BOY 101GR,"50,00",2020
SAKIZ,"2,00",2021
SEN KURU KAYISI 300 GR,"155,00",2022
SOLEN BISCOLATA MOOD 125GR 5705YY,"69,00",2023
SOLEN BISCOLATA MOOD CIKOLATALI 40GR,"26,50",2024
SOLEN BISCOLATA STARZ 82 GR,"30,00",2025
SOLEN BISCOLATA STIX PIRINC PATLAKLI 34GR,"32,00",2026
SOLEN BISKUVI BISCOLATA PIA FRUNBUAZ 100GR 5751G,"69,00",2027
SOLEN BOOM BASTIC MARSHMALLOWLU 40GR,"23,50",2028
SOLEN LUPPO SANDIWIC BISKUVI KAKAOLU 7 LI,"83,00",2029
SOLEN NUTYMAX ANTEP FISTIKLI GOFRET 44GR,"37,00",2030
SOLEN OZMO CIKOLATALI PIRINC PAT. KEK 40GR,"26,50",2031
SOLEN OZMO CIKOLATALI SUTLU KEK 30GR,"13,00",2032
SOLEN OZMO CORNET 25GR (9012A),"16,00",2033
SOLEN OZMO FUN FIGURLU CIKOLATA 23GR (8796Y),"26,50",2034
SOLEN OZMO FUN MESLEKLER SERISI 23GR,"26,50",2035
SOLEN OZMO HOPPO CIKOLATALI BISKUVI 90GR,"55,00",2036
SOLEN OZMO HOPPO KREMALI BISKUVI 40GR,"26,50",2037
SOLEN OZMO POPPSY BONIBON,"26,50",2038
SOLEN OZMO YUMURTA,"42,50",2039
TORKU BISKUVI FAVORIMO CIKOLATALI 4 X 76GR,"41,50",2040
TORKU BISKUVI FAVORIMO MUZLU 4 X 76GR,"41,50",2041
TORKU BISKUVI KREMALI FINDIKLI 4 X 76GR,"41,50",2042
TORKU BISKUVI KREMALI SADE 4 X 76GR,"41,50",2043
TORKU BISKUVI POTIBOR 4 X175GR,"82,50",2044
TORKU BISKUVI PREMIO 3 X 86GR,"47,50",2045
TORKU BISKUVI TAM BUGDAYLI 3 X 131GR,"61,00",2046
TORKU BISKUVI TAM CIKOLATAM 3 X 83GR,"72,50",2047
TORKU BISKUVI TAM KAKAO KREMALIM 3 X 83GR,"57,50",2048
TORKU BISKUVI TAM RUSEYMLI CIKOLATALI 3 X 84GR,"85,00",2049
TORKU BISKUVI TAM RUSEYMLI ORMAN MEYVELI 3 X 84GR,"85,00",2050
TORKU BISKUVI TAM SUTLU KREMALI 3 X 83GR,"57,50",2051
TORKU BISKUVI TAM YULAFLI 3 X 125GR,"61,00",2052
TORKU MINI BISKUVI TURTACIK PORTAKAL 3 LU 306 GR,"49,50",2053
ULKER 9 KAT TAT 39GR FINDIKLI,"12,00",2054
ULKER 9 KAT TAT 39GR MUZLU,"12,00",2055
ULKER 9 KAT TAT INCE INCE 114 GR FINDIKLI,"35,00",2056
ULKER 9 KAT TAT INCE INCE 114 GR HINDISTAN CEVIZ,"35,00",2057
ULKER 9 KAT TAT INCE INCE CILEKLI 114 GR,"35,00",2058
ULKER ALTINBASAK BISKUVI 5LI 230GR,"61,50",2059
ULKER ALTINBASAK COREKOTLU KINOALI 40GR,"13,50",2060
ULKER ALTINBASAK GRISSINI KEPEKLI 125GR,"60,00",2061
ULKER ALTINBASAK GRISSINI SADE 125GR,"60,00",2062
ULKER ALTINBASAK KINOALI LIGHT BISKUVI 5LI 200 GR,"64,50",2063
ULKER BEBE BISKUVISI 172GR,"40,00",2064
ULKER BEBE BISKUVISI 800GR,"115,00",2065
ULKER BISKUVI ALBENI 72GR,"35,00",2066
ULKER BISKUVI BISKREM 100GR,"25,00",2067
ULKER BISKUVI BISKREM 150GR,"36,00",2068
ULKER BISKUVI BISKREM POSET 200GR,"49,00",2069
ULKER BISKUVI CANPARE CIKOLATALI 81GR,"25,00",2070
ULKER BISKUVI CANPARE FINDIKLI 81GR,"25,00",2071
ULKER BISKUVI CIZI 4 LU 280 GR,"56,00",2072
ULKER BISKUVI CIZI 70 GR,"15,00",2073
ULKER BISKUVI CIZIVIC 3LU 246GR,"58,00",2074
ULKER BISKUVI CIZIVIC 82 GR,"20,00",2075
ULKER BISKUVI COCOSTAR 66GR,"27,50",2076
ULKER BISKUVI COKOPRENS 10LU PAKET,"63,00",2077
ULKER BISKUVI COKOPRENS 30 GR,"8,00",2078
ULKER BISKUVI COKOPRENS 81GR,"20,00",2079
ULKER BISKUVI DORE 87GR,"30,00",2080
ULKER BISKUVI FINGER 750GR,"104,50",2081
ULKER BISKUVI HALLEY 30GR,"12,00",2082
ULKER BISKUVI HALLEY 8 LI PAKET,"95,00",2083
ULKER BISKUVI HALLEY KARADUT MARMELATLI 236GR,"95,00",2084
ULKER BISKUVI HALLEY KARADUT MARMELATLI 74GR,"27,50",2085
ULKER BISKUVI HALLEY MINI GRANULLU 3LU 198GR,"79,50",2086
ULKER BISKUVI HALLEY MINI GRANULLU 66GR,"27,50",2087
ULKER BISKUVI HANIMELLER COKODAMLA 82GR,"20,00",2088
ULKER BISKUVI HANIMELLER FINDIKLI 82GR,"20,00",2089
ULKER BISKUVI HANIMELLER TUZLU KARMA POSET 150GR,"40,00",2090
ULKER BISKUVI HAYLAYF 4X64 GR,"46,50",2091
ULKER BISKUVI HAYLAYF 64GR,"12,50",2092
ULKER BISKUVI IKRAM 3LU CIKOLATALI 276GR,"65,00",2093
ULKER BISKUVI IKRAM 3LU FINDIKLI 276GR,"65,00",2094
ULKER BISKUVI IKRAM CIKOLATALI 92GR,"23,00",2095
ULKER BISKUVI IKRAM FINDIKLI 92GR,"23,00",2096
ULKER BISKUVI KREMALI BISKUVI 8 LI,"94,50",2097
ULKER BISKUVI PETIBOR 175GR,"30,00",2098
ULKER BISKUVI PETIBOR 450GR,"70,00",2099
